Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
140. Skoplje '63,1964,1h 17m,,7.5,40,,"""Skoplje '63"" is a 1964 Yugoslavian documentary film directed by Veljko Bulajic about the 1963 Skopje earthquake (Skoplje, per film title, is the Serbo-Croatian spelling of Skopje). The filming started three days after the earthquake and lasted for four months. After that, Bulajic spent 12 months editing the footage at Jadran Film studios.",https://www.imdb.com/title/tt0326165/?ref_=sr_i_140,"['Jovan Boskovski', 'Stevan Bulajic', 'Ratko Djurovic']",['Veljko Bulajic'],,,,,,"March 12, 1964",['Yugoslavia'],,"['Jadran Film', 'Vardar Film']","Awards, 1 win total",['Documentary'],['Serbo-Croatian']
141. The Earth Dies Screaming,1964,1h 2m,Approved,5.8,2.6K,,"In Britain, a group of survivors fights off a deadly alien invasion that uses robots and a poisonous gas to take over the Earth.",https://www.imdb.com/title/tt0058050/?ref_=sr_i_141,['Harry Spalding'],['Terence Fisher'],"['Willard Parker', 'Virginia Field', 'Dennis Price', 'Thorley Walters', 'Vanda Godsell', 'David Spenser', 'Anna Palk', 'Jack Arrow']",,,,,"October 4, 1964",['United Kingdom'],"['Shere, Surrey, England, UK']",['Lippert Films'],,"['Alien Invasion', 'Horror', 'Sci-Fi']",['English']
142. Gertrud,1964,1h 56m,Not Rated,7.3,7.1K,,"In the elegant world of artists and musicians, Gertrud ends her marriage to Gustav and takes a lover, the composer Erland Jansson.",https://www.imdb.com/title/tt0058138/?ref_=sr_i_142,"['Hjalmar Söderberg', 'Carl Theodor Dreyer']",['Carl Theodor Dreyer'],"['Nina Pens Rode', 'Bendt Rothe', 'Ebbe Rode', 'Baard Owe', 'Axel Strøbye', 'Karl Gustav Ahlefeldt', 'Vera Gebuhr', 'Lars Knutzon', 'Anna Malberg', 'Edouard Mielche']",,,,,"June 2, 1966",['Denmark'],"['Vallø Slot, Stevns, Sjælland, Denmark (park)']",['Palladium Film'],"Awards, 3 wins & 1 nomination total","['Psychological Drama', 'Drama', 'Romance']",['Danish']
143. Nightmare,1964,1h 22m,Approved,6.7,2.7K,,"A young woman is plagued by nightmares of her asylum-patient mother. Upon returning to her family home, the nightmares become real when she sees a strange woman pacing the halls.",https://www.imdb.com/title/tt0058405/?ref_=sr_i_143,['Jimmy Sangster'],['Freddie Francis'],"['David Knight', 'Moira Redmond', 'Jennie Linden', 'Brenda Bruce', 'George A. Cooper', 'Clytie Jessop', 'Irene Richmond', 'John Welsh', 'Timothy Bateson', 'Elizabeth Dear']",,,,,"June 17, 1964",['United Kingdom'],"['Wargrave Station, Station Road, Wargrave, Berkshire, England, UK (railway station)']",['Hammer Films'],"Awards, 1 nomination total","['Mystery', 'Thriller']",['English']
144. Firelight,1964,2h 20m,,5.5,481,,Menacing flying saucers attack the citizens of a town.,https://www.imdb.com/title/tt0059181/?ref_=sr_i_144,['Steven Spielberg'],['Steven Spielberg'],"['Robert Robyn', 'Beth Weber', 'Lucky Lohr', 'Margaret Peyou', 'Chuck Case', 'Charles Emery', 'Tina Lanser', 'Warner Marshall', 'Sherry Nalder', 'Carolyn Owen']",$400 (estimated),,,,"March 24, 1964",['United States'],"['Freeport, Arizona, USA']",['American Artist Productions'],,"['Sci-Fi', 'Thriller']",['English']
145. The Tomb of Ligeia,1964,1h 22m,Approved,6.4,7.2K,,A man's obsession with his dead wife drives a wedge between him and his new bride.,https://www.imdb.com/title/tt0059821/?ref_=sr_i_145,"['Edgar Allan Poe', 'Robert Towne', 'Paul Mayersberg']",['Roger Corman'],"['Vincent Price', 'Elizabeth Shepherd', 'John Westbrook', 'Derek Francis', 'Oliver Johnston', 'Richard Vernon', 'Frank Thornton', 'Ronald Adam', 'Denis Gilmore', 'Penelope Lee']",,,,,"January 20, 1965","['United States', 'United Kingdom']","['Castle Acre Priory, Swaffham, Norfolk, England, UK']",['Alta Vista Productions'],,"['Drama', 'Horror', 'Thriller']",['English']
146. Kitten with a Whip,1964,1h 23m,Approved,5.2,1.6K,,A rising political star faces scandal and blackmail when the young woman he tries to help turns out to be a juvenile delinquent.,https://www.imdb.com/title/tt0058267/?ref_=sr_i_146,"['Douglas Heyes', 'H. William Miller']",['Douglas Heyes'],"['Ann-Margret', 'John Forsythe', 'Peter Brown', 'Patricia Barry', 'Richard Anderson', 'Skip Ward', 'Diane Sayer', 'Ann Doran', 'Patrick Whyte', 'Audrey Dalton']",,,,,"January 15, 1965",['United States'],"['Universal City, California, USA']",['Universal Pictures'],,"['Action', 'Crime', 'Drama', 'Thriller']",['English']
147. Guns of Diablo,1964,1h 31m,Not Rated,5.6,924,,Wagon train scout Linc Murdock reminisces about his old feud with rancher Rance Macklin over pretty Maria during the time when Linc worked for the Macklin ranch.,https://www.imdb.com/title/tt0058167/?ref_=sr_i_147,"['Berne Giler', 'Robert Lewis Taylor']",['Boris Sagal'],"['Charles Bronson', 'Susan Oliver', 'Kurt Russell', 'Jan Merlin', 'John Fiedler', 'Douglas Fowley', 'Rayford Barnes', 'Ron Hagerthy', 'Robert Carricart', 'Morris Ankrum']",,,,,"January 29, 1965",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Drama', 'Romance', 'Western']",['English']
148. The Patsy,1964,1h 41m,Approved,6.2,2.7K,57.0,An incompetent bellhop is recruited to fill in for a deceased comedian.,https://www.imdb.com/title/tt0058456/?ref_=sr_i_148,"['Jerry Lewis', 'Bill Richmond']",['Jerry Lewis'],"['Jerry Lewis', 'Ina Balin', 'Everett Sloane', 'Phil Harris', 'Keenan Wynn', 'Peter Lorre', 'John Carradine', 'Hans Conried', 'Richard Deacon', 'Scatman Crothers']",,,,,"July 17, 1964",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Paramount Pictures', 'Patti Enterprises']",,"['Screwball Comedy', 'Slapstick', 'Comedy']",['English']
149. Witchcraft,1964,1h 19m,Approved,6.1,1.7K,,"When her grave is disturbed by modern-day land developers, a 300-year-old witch is accidentally resurrected and terrorizes an English village.",https://www.imdb.com/title/tt0058753/?ref_=sr_i_149,['Harry Spalding'],['Don Sharp'],"['Lon Chaney Jr.', 'Jack Hedley', 'Jill Dixon', 'Viola Keats', 'Marie Ney', 'David Weston', 'Diane Clare', 'Yvette Rees', 'Barry Linehan', 'Victor Brooks']",,,,,September 1964,['United Kingdom'],"['Oakley Court, Windsor Road, Oakley Green, Windsor, Berkshire, England, UK (Lanier home; former Whitlock house.)']",['Lippert Films'],,"['Witch Horror', 'Horror']",['English']
150. Gate of Flesh,1964,1h 30m,Not Rated,7.2,3.5K,,"An injured thief on the run finds sanctuary within a brothel of united, ruthless women.",https://www.imdb.com/title/tt0058409/?ref_=sr_i_150,"['Taijirô Tamura', 'Gorô Tanada']",['Seijun Suzuki'],"['Jô Shishido', 'Kôji Wada', 'Yumiko Nogawa', 'Tomiko Ishii', 'Kayo Matsuo', 'Kuniko Kawanishi', 'Misako Tominaga', 'Isao Tamagawa', 'Chico Lourant', 'Eimei Esumi']",,,,,"December 11, 1964",['Japan'],"['Nikkatsu Studios, Tokyo, Japan (Studio)']",['Nikkatsu'],,['Drama'],"['Japanese', 'English']"
151. King & Country,1964,1h 26m,Not Rated,7.5,2.7K,84.0,"During World War I, Army Private Arthur James Hamp is accused of desertion during battle. The officer assigned to defend him at his court-martial, Captain Hargreaves, finds out there is more to the case than meets the eye.",https://www.imdb.com/title/tt0058263/?ref_=sr_i_151,"['Evan Jones', 'John Wilson', 'J.L. Hodson']",['Joseph Losey'],"['Dirk Bogarde', 'Tom Courtenay', 'Leo McKern', 'Barry Foster', 'Peter Copley', 'James Villiers', 'Jeremy Spenser', 'Barry Justice', 'Vivian Matalon', 'Keith Buckley']","$300,000 (estimated)",,,,"November 30, 1965",['United Kingdom'],"['Hyde Park Corner, Hyde Park, London, England, UK (world war one memorial)']","['B.H.E. Productions', 'Landau / Unger']","Nominated for 4 BAFTA Awards, 2 wins & 7 nominations total","['Drama', 'War']",['English']
152. Loving Couples,1964,1h 58m,Not Rated,6.6,842,,Three expectant mothers think back over their sex lives.,https://www.imdb.com/title/tt0058780/?ref_=sr_i_152,"['Agnes von Krusenstjerna', 'Mai Zetterling', 'David Hughes']",['Mai Zetterling'],"['Harriet Andersson', 'Gunnel Lindblom', 'Gio Petré', 'Anita Björk', 'Gunnar Björnstrand', 'Eva Dahlbeck', 'Jan Malmsjö', 'Lissi Alandh', 'Bengt Brunskog', 'Anja Boman']",,,,,"December 21, 1964",['Sweden'],"['Lidingö, Stockholms län, Sweden']",['Sandrews'],"Awards, 1 nomination total","['Drama', 'Romance']",['Swedish']
"153. Lana, Queen of the Amazons",1964,1h 19m,,4.1,145,,"A scientist and his nephew are hosts of Lana, queen of the Amazons. Meanwhile, other white men penetrate the Brazilian jungle, wishing to find and take the legendary Amazons' treasure.",https://www.imdb.com/title/tt0058285/?ref_=sr_i_153,"['Ernst von Hasselbach', 'Géza von Cziffra', 'Cyl Farney']",['Géza von Cziffra'],"['Catherine Schell', 'Michael Hinz', 'Anton Diffring', 'Christian Wolff', 'Yara Lex', 'Dieter Eppler', 'Haydee Pinto', 'Átila Iório', 'Adalberto Silva', 'Célia Azevedo']",,,,,"November 27, 1964","['West Germany', 'Brazil']","['Iguacu Falls, Brazil (entirely on location)']","['Team-Film', 'Arca Studio, Berlin', 'Atlântida Cinematográfica']",,"['Jungle Adventure', 'Action', 'Adventure', 'Romance']","['English', 'German']"
154. Island of the Blue Dolphins,1964,1h 33m,,6.1,576,,"The story of a Native American girl, abandoned on a tiny island, who is protected by a wild dog.",https://www.imdb.com/title/tt0058241/?ref_=sr_i_154,"['Jane Klove', ""Scott O'Dell"", 'Ted Sherdeman']",['James B. Clark'],"['Celia Kaye', 'Larry Domasin', 'Ann Daniel', 'Carlos Romero', 'George Kennedy', 'Hal Jon Norman', 'Julie Payne', 'Martin Garralaga', 'Junior', 'John Alvar']",,,,,"September 10, 1964",['United States'],"['Anchor Bay, California, USA']",['Robert B. Radnitz Productions'],"Awards, 2 wins total","['Adventure', 'Biography', 'Drama', 'Family', 'History']","['English', 'Spanish']"
155. Dear Heart,1964,1h 54m,Approved,7.2,2K,,"Bubbly, middle-aged Evie Jackson has been single and alone for quite some time. When she attends a postmasters' convention at a New York City hotel, she meets rakish greeting card salesman Harry Mork and falls in love.",https://www.imdb.com/title/tt0057999/?ref_=sr_i_155,['Tad Mosel'],['Delbert Mann'],"['Glenn Ford', 'Geraldine Page', 'Angela Lansbury', 'Michael Anderson Jr.', 'Barbara Nichols', 'Patricia Barry', 'Charles Drake', 'Richard Deacon', 'Neva Patterson', 'Ken Lynch']",,,,,"April 16, 1965",['United States'],"['New York City, New York, USA']",['Out of Towners Productions'],"Nominated for 1 Oscar, 5 nominations total","['Comedy', 'Family']",['English']
156. Surf Party,1964,1h 8m,Approved,4.4,328,,A young girl travels to California with a couple of friends in order to visit her brother. After they arrive it doesn't take long for them to get into the swing of things and also to attract the attention of the local police sergeant.,https://www.imdb.com/title/tt0058626/?ref_=sr_i_156,['Harry Spalding'],['Maury Dexter'],"['Bobby Vinton', 'Patricia Morrow', 'Jackie DeShannon', 'Ken Miller', 'Lory Patrick', 'Richard Crane', 'Martha Stewart', 'Jerry Summers', 'The Astronauts', 'The Routers']",,,,,"January 30, 1964",['United States'],"['Malibu Pier, Malibu, California, USA']",['Associated Producers (API)'],,"['Comedy', 'Musical']",['English']
157. Carry on Spying,1964,1h 27m,,6.2,3.2K,,"Agent Simpkins and trainees chase STENCH (the Society for the Total Extinction of Non-Conforming Humans) for a stolen chemical formula, using gadgets and disguises to defeat villains The Fat Man, Dr Milchman, and Dr Crow.",https://www.imdb.com/title/tt0057920/?ref_=sr_i_157,"['Talbot Rothwell', 'Sid Colin']",['Gerald Thomas'],"['Kenneth Williams', 'Barbara Windsor', 'Bernard Cribbins', 'Charles Hawtrey', 'Eric Barker', 'Dilys Laye', 'Jim Dale', 'Richard Wattis', 'Eric Pohlmann', 'Victor Maddern']",,,,,"September 12, 1964",['United Kingdom'],"['Pinewood Studios, Pinewood Road, Iver Heath, Iver, Buckinghamshire, England, UK (Studio)']",['Peter Rogers Productions'],,"['Parody', 'Slapstick', 'Comedy']","['English', 'German', 'French']"
158. The Curse of the Mummy's Tomb,1964,1h 21m,Approved,5.6,3.7K,,British archaeologists and their American investor ship an Egyptian mummy's sarcophagus to London but someone has the amulet to revive the mummy that will then kill all those who disturbed its tomb.,https://www.imdb.com/title/tt0057986/?ref_=sr_i_158,['Michael Carreras'],['Michael Carreras'],"['Terence Morgan', 'Ronald Howard', 'Fred Clark', 'Jeanne Roland', 'George Pastell', 'Jack Gwillim', 'John Paul', 'Dickie Owen', 'Jill Mai Meredith', 'Michael Ripper']",,,,,"December 31, 1964",['United Kingdom'],"['Associated British Elstree Studios, Shenley Road, Borehamwood, Hertfordshire, England, UK (Studio)']","['Hammer Films', 'Hammer Films', 'Swallow Productions Ltd.']",,['Horror'],['English']
159. The Girl-Getters,1964,1h 33m,Not Rated,6.5,914,,"In a seaside town, local men pursue summer tourists for casual flings. Their leader, a photographer named Tinker, unexpectedly falls for a wealthy model, realizing the dynamic of exploitation may be reversed.",https://www.imdb.com/title/tt0060461/?ref_=sr_i_159,['Peter Draper'],['Michael Winner'],"['Oliver Reed', 'Jane Merrow', 'Barbara Ferris', 'Harry Andrews', 'Julia Foster', 'Andrew Ray', 'John Alderton', 'Ann Lynn', 'Iain Gregory', 'John Porter-Davison']",,,,,"March 18, 1965",['United Kingdom'],"['Brixham, Devon, England, UK']",['Kenneth Shipman Productions'],,['Drama'],"['English', 'German']"
160. Sangam,1964,3h 58m,,7.3,2K,,"Returning home from war after being assumed dead, a pilot weds the woman he has long loved, unaware that she had been planning to marry his best friend.",https://www.imdb.com/title/tt0058547/?ref_=sr_i_160,['Inder Raj Anand'],['Raj Kapoor'],"['Raj Kapoor', 'Rajendra Kumar Tuli', 'Vyjayanthimala', 'Iftekhar', 'Raj Mehra', 'Nana Palsikar', 'Lalita Pawar', 'Achala Sachdev', 'Hari Shivdasani', 'Edwina']",,,,,"June 18, 1964",['India'],['Switzerland'],['R.K. Films Ltd.'],"Awards, 5 wins & 7 nominations total","['Drama', 'Musical', 'Romance']","['Hindi', 'English']"
161. Inferno,1964,1h 30m,,,,,"The film depicts the extreme jealousy of a hotelier, Marcel (Serge Reggiani, then 42 years old), towards his wife, Odette (Romy Schneider, then 26 years old).",https://www.imdb.com/title/tt0058059/?ref_=sr_i_161,"['Henri-Georges Clouzot', 'Jean Ferry', 'Ottis Hemp']",['Henri-Georges Clouzot'],"['Romy Schneider', 'Serge Reggiani', 'Catherine Allégret', 'Jean-Claude Bercq', 'Claude Brasseur', 'Blanchette Brunoy', 'Dany Carrel', 'Mario David', 'Hubert de Lapparent', 'Germaine Delbat']",,,,,"February 5, 2018",['France'],"['Cantal, France (Lac de Garabit)']",,,['Drama'],['French']
162. Bullet for a Badman,1964,1h 20m,Approved,6.4,1.1K,,Former Texas Rangers Sam Ward and Logan Keliher become enemies when Sam turns bank robber and Logan marries Sam's ex-wife.,https://www.imdb.com/title/tt0057905/?ref_=sr_i_162,"['Willard W. Willingham', 'Mary Willingham', 'Marvin H. Albert']",['R.G. Springsteen'],"['Audie Murphy', 'Darren McGavin', 'Ruta Lee', 'Beverley Owen', 'Skip Homeier', 'George Tobias', 'Alan Hale Jr.', 'Berkeley Harris', 'Edward Platt', 'Kevin Tate']","$500,000 (estimated)",,,,"September 1, 1964",['United States'],"['Snow Canyon, Utah, USA']",['Universal Pictures'],,"['Classical Western', 'Drama', 'Western']",['English']
163. For Those Who Think Young,1964,1h 36m,Approved,5.2,602,,"A wealthy young man tries to woo a university student, while her two uncles work to popularize a local club.",https://www.imdb.com/title/tt0058110/?ref_=sr_i_163,"[""James O'Hanlon"", ""George O'Hanlon"", 'Dan Beaumont']",['Leslie H. Martinson'],"['James Darren', 'Pamela Tiffin', 'Paul Lynde', 'Tina Louise', 'Bob Denver', 'Robert Middleton', 'Nancy Sinatra', 'Claudia Martin', 'Ellen Burstyn', 'Woody Woodbury']",,,,,"August 22, 1964",['United States'],"['Los Angeles, California, USA']",['Aubrey Schenck Productions'],,['Comedy'],['English']
164. Nothing But the Best,1964,1h 39m,,6.5,538,,"A young and ambitious businessman hires an unemployed upper-class man to tutor him in the life skills which he thinks are necessary to succeed. When he succeeds, disaster threatens.",https://www.imdb.com/title/tt0058415/?ref_=sr_i_164,"['Frederic Raphael', 'Stanley Ellin']",['Clive Donner'],"['Alan Bates', 'Denholm Elliott', 'Harry Andrews', 'Millicent Martin', 'Pauline Delaney', 'Godfrey Quigley', 'Alison Leggatt', 'Lucinda Curtis', 'Nigel Stock', 'James Villiers']",,,,,"July 13, 1964",['United Kingdom'],"['Richmond, London, England, UK']",['Domino Productions'],"Nominated for 1 BAFTA Award, 1 win & 3 nominations total","['Satire', 'Comedy']",['English']
165. Winnetou: The Red Gentleman,1964,1h 34m,,6.5,3.7K,,"Forester, a ruthless oil baron, wants to create a war between the native American tribes and the white men. Old Shatterhand, Winnetou and their sidekick Castlepool try to prevent this.",https://www.imdb.com/title/tt0058751/?ref_=sr_i_165,"['Karl May', 'Harald G. Petersson']",['Harald Reinl'],"['Lex Barker', 'Pierre Brice', 'Anthony Steel', 'Karin Dor', 'Klaus Kinski', 'Renato Baldini', 'Terence Hill', 'Marie-Noëlle', 'Ilija Ivezic', 'Velimir Chytil']","DEM4,000,000 (estimated)",,,,September 1966,"['West Germany', 'France', 'Italy', 'Yugoslavia']","['Grobnicko polje, Croatia']","['Atlantis Film', 'Jadran Film', 'Rialto Film']","Awards, 2 wins & 1 nomination total","['Adventure', 'Drama', 'Western']",['German']
166. Dosti,1964,2h 43m,Not Rated,8.5,1.9K,,"A series of unfortunate events cause Ramu, a young boy, to lose his parents and his legs. He is befriended by Mohan, a boy with visual impairment, and they team up to survive on the streets.",https://www.imdb.com/title/tt0146645/?ref_=sr_i_166,"['Ban Bhatt', 'Govind Moonis']",['Satyen Bose'],"['Sudhir Kumar', 'Sushil Kumar', 'Sanjay Khan', 'Farida Dadi', 'Leela Mishra', 'Nana Palsikar', 'Leela Chitnis', 'Abhi Bhattacharya', 'Uma Rajoo', 'Aziz']",,,"$1,456,155",,"November 6, 1964",['India'],,['Rajshri Productions'],"Awards, 7 wins & 2 nominations total","['Drama', 'Family', 'Musical']",['Hindi']
