Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
101. Possession,1981,2h 4m,R,7.3,49K,75.0,A woman starts exhibiting increasingly disturbing behavior after asking her husband for a divorce. Suspicions of infidelity soon give way to something much more sinister.,https://www.imdb.com/title/tt0082933/?ref_=sr_i_101,"['Andrzej Zulawski', 'Frederic Tuten']",['Andrzej Zulawski'],"['Isabelle Adjani', 'Sam Neill', 'Margit Carstensen', 'Heinz Bennent', 'Johanna Hofer', 'Carl Duering', 'Shaun Lawton', 'Michael Hogben', 'Maximilian Rüthlein', 'Thomas Frey']",,"$24,232","$1,166,730","$1,158,473","October 28, 1983","['France', 'West Germany']","[""87 Sebastianstraße, Kreuzberg, Berlin, Germany (monster's apartment)""]","['Gaumont', 'Oliane Productions', 'Marianne Productions']","Awards, 5 wins & 4 nominations total","['Psychological Horror', 'Supernatural Horror', 'Drama', 'Horror']","['English', 'French', 'German']"
102. Eyes of a Stranger,1981,1h 24m,R,6.0,3.4K,,A news anchorwoman begins to suspect a man living in the same apartment complex as her to be the serial killer that's been raping and killing women in the Miami area.,https://www.imdb.com/title/tt0082352/?ref_=sr_i_102,"['Ron Kurz', 'Eric L. Bloom']",['Ken Wiederhorn'],"['Lauren Tewes', 'Jennifer Jason Leigh', 'John DiSanti', 'Peter DuPre', 'Gwen Lewis', 'Kitty Lunn', 'Timothy Hawkins', 'Ted Richert', 'Toni Crabtree', 'Robert Small']","$800,000 (estimated)","$546,724","$1,118,634","$1,118,634","March 27, 1981",['United States'],"['Miami, Florida, USA']",['Georgetown Productions Inc.'],,"['Slasher Horror', 'Horror', 'Thriller']","['English', 'Spanish']"
103. One from the Heart,1981,1h 47m,R,6.5,8.4K,57.0,"A couple has a fight after living together 5 years in Las Vegas. They go out and celebrate 4th of July, each with a new partner. Breakup?",https://www.imdb.com/title/tt0084445/?ref_=sr_i_103,"['Armyan Bernstein', 'Francis Ford Coppola', 'Luana Anders']",['Francis Ford Coppola'],"['Frederic Forrest', 'Teri Garr', 'Raul Julia', 'Nastassja Kinski', 'Lainie Kazan', 'Harry Dean Stanton', 'Allen Garfield', 'Jeff Hamlin', 'Italia Coppola', 'Carmine Coppola']","$26,000,000 (estimated)","$389,249","$719,534","$697,872","February 11, 1982",['United States'],"['American Zoetrope Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA']",['Zoetrope Studios'],"Nominated for 1 Oscar, 2 nominations total","['Drama', 'Musical', 'Romance']","['English', 'German']"
104. Heavy Metal,1981,1h 26m,R,6.6,40K,51.0,A glowing green orb that embodies ultimate evil terrorizes a young girl with an anthology of bizarre and fantastic stories.,https://www.imdb.com/title/tt0082509/?ref_=sr_i_104,"['Daniel Goldberg', 'Len Blum', ""Dan O'Bannon""]","['Gerald Potterton', 'John Bruno', 'John Halas']","['Richard Romanus', 'John Candy', 'Joe Flaherty', 'Don Francks', 'Caroline Semple', 'Susan Roman', 'Al Waxman', 'Harvey Atkin', 'Glenis Wootton Gross', 'Marilyn Lightstone']","$9,300,000 (estimated)","$204,660","$547,563","$546,545","August 7, 1981","['United Kingdom', 'Canada', 'United States']","['England, UK']","['Columbia Pictures', 'Guardian Trust Company', 'Canadian Film Development Corporation (CFDC)']","Awards, 4 wins & 2 nominations total","['Adult Animation', 'Dark Comedy', 'Dark Fantasy', 'Hand-Drawn Animation', 'Adventure', 'Animation', 'Fantasy', 'Sci-Fi']",['English']
105. Hard Country,1981,1h 44m,PG,5.6,877,,"Ambitious young Jodie wants more out of life than the small Texas country town she lives in has to offer. Jodie realizes that in order to pursue her dreams she will have to leave Texas and move to the big city. However, her shiftless factory worker boyfriend Kyle wants to stay in Texas.",https://www.imdb.com/title/tt0082499/?ref_=sr_i_105,"['Michael Kane', 'Michael Martin Murphey']",['David Greene'],"['Jan-Michael Vincent', 'Kim Basinger', 'Michael Parks', 'Gailard Sartain', 'Sierra Pecheur', 'John Chappell', 'Tanya Tucker', 'Daryl Hannah', 'Lewis Van Bergen', 'Ted Neeley']",,,"$534,653","$534,653",April 1981,['United Kingdom'],"['Midland, Texas, USA (Exterior)']","['Incorporated Television Company (ITC)', 'Lord Grade']","Awards, 1 nomination total",['Drama'],['English']
106. The Weavers: Wasn't That a Time,1981,1h 18m,PG,8.3,228,,"Documentary about the blacklisted folk group, ""The Weavers,"" and the events leading up to their triumphant return to Carnegie Hall.",https://www.imdb.com/title/tt0084894/?ref_=sr_i_106,['Lee Hays'],['Jim Brown'],"['Lee Hays', 'Pete Seeger', 'Ronnie Gilbert', 'Arlo Guthrie', 'Fred Hellerman', 'Harold Leventhal', 'Don McLean', 'Holly Near', 'Harry Reasoner', 'Studs Terkel']",,,"$524,203","$524,203","March 7, 1982",['United States'],"['New York City, New York, USA (Carnegie Hall)']",['United Artists'],"Nominated for 1 BAFTA Award, 3 wins & 1 nomination total","['Documentary', 'Music']",['English']
107. Man of Iron,1981,2h 36m,PG,7.3,4K,,"A few years after the events of Man of Marble (1977), a journalist investigates Mateusz Birkut's son Maciek Tomczyk, now an activist leading a shipyard strike.",https://www.imdb.com/title/tt0082222/?ref_=sr_i_107,['Aleksander Scibor-Rylski'],['Andrzej Wajda'],"['Jerzy Radziwilowicz', 'Krystyna Janda', 'Marian Opania', 'Wieslawa Kosmalska', 'Irena Byrska', 'Boguslaw Linda', 'Lech Walesa', 'Anna Walentynowicz', 'Jerzy Borowczak', 'Zbigniew Lis']",,,"$492,035","$492,035","July 27, 1981",['Poland'],"['Gdansk, Pomorskie, Poland']","['Zespól Filmowy ""X""']","Nominated for 1 Oscar, 6 wins & 4 nominations total","['Drama', 'History']",['Polish']
108. Kelly,1981,1h 34m,,6.4,63,,A young girl from a broken home who is having problems in school and her personal life decides to run away and live with her father in the wilderness.,https://www.imdb.com/title/tt0082606/?ref_=sr_i_108,['Robert Logan'],['Christopher Chapman'],"['Robert Logan', 'Twyla-Dawn Vokins', 'George Clutesi', 'Elaine Nalee', 'Doug Lennox', 'Alec Willows', 'Dan Granirer', 'Jack Leaf', 'Mona Cozart', 'Paddy White']","CA$3,000,000 (estimated)",,"$469,777","$469,777","March 20, 1981",['Canada'],"['Calgary, Alberta, Canada']","['Canadian Film Development Corporation (CFDC)', 'Famous Players Film Corporation']",,"['Adventure', 'Drama', 'Family']",['English']
109. Puberty Blues,1981,1h 27m,R,5.9,1.7K,,The mating rituals of two teenage surf chicks from the southern suburbs of Sydney.,https://www.imdb.com/title/tt0082956/?ref_=sr_i_109,"['Margaret Kelly', 'Kathy Lette', 'Gabrielle Carey']",['Bruce Beresford'],"['Nell Schofield', 'Jad Capelja', 'Jeffrey Rhoe', 'Tony Hughes', 'Sandy Paul', 'Leander Brett', 'Jay Hackett', 'Ned Lander', 'Joanne Olsen', 'Julie Medana']",,"$7,381","$237,286","$237,000","December 10, 1981",['Australia'],"['Sutherland, Sydney, New South Wales, Australia']",['Limelight Productions (II)'],,"['Comedy', 'Drama']",['English']
110. Diva,1981,1h 57m,R,7.1,15K,,"Two tapes, two Parisian mob killers, one corrupt policeman, an opera fan, a teenage thief, and the coolest philosopher ever filmed all twist their way through an intricate and stylish French-language thriller.",https://www.imdb.com/title/tt0082269/?ref_=sr_i_110,"['Daniel Odier', 'Jean-Jacques Beineix', 'Jean Van Hamme']",['Jean-Jacques Beineix'],"['Wilhelmenia Fernandez', 'Frédéric Andréi', 'Roland Bertin', 'Richard Bohringer', 'Gérard Darmon', 'Chantal Deruaz', 'Jacques Fabbri', 'Patrick Floersheim', 'An Luu', 'Jean-Jacques Moreau']",,"$5,672","$183,425","$183,425","April 23, 1982",['France'],"[""Lighthouse, Gatteville-le-Phare, Manche, France (Gorodish's other home)""]","['Les Films Galaxie', 'Greenwich Film Productions', 'Antenne 2 (A2)']","Nominated for 1 BAFTA Award, 8 wins & 9 nominations total","['Crime', 'Drama', 'Music', 'Thriller']","['French', 'English', 'Italian', 'Latin']"
111. The Beyond,1981,1h 27m,R,6.6,26K,38.0,"A young woman inherits an old hotel in Louisiana where, following a series of supernatural ""accidents"", she learns that the building was built over one of the entrances to Hell.",https://www.imdb.com/title/tt0082307/?ref_=sr_i_111,"['Dardano Sacchetti', 'Giorgio Mariuzzo', 'Lucio Fulci']",['Lucio Fulci'],"['Catriona MacColl', 'David Warbeck', 'Cinzia Monreale', 'Antoine Saint-John', 'Veronica Lazar', 'Larry Ray', 'Giovanni De Nava', 'Al Cliver', 'Michele Mirabella', 'Giampaolo Saccarola']","$400,000 (estimated)","$18,148","$123,843","$123,843","November 11, 1983",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']",['Fulvia Film'],,['Horror'],"['Italian', 'English']"
112. Roar,1981,1h 35m,PG,6.1,4.9K,65.0,"A naturalist living with big cats in East Africa expects a visit by his family of four from Chicago. A mix-up leaves him searching for his family, who have been left in the clutches of wild lions.",https://www.imdb.com/title/tt0083001/?ref_=sr_i_112,"['Noel Marshall', 'Ted Cassidy']",['Noel Marshall'],"['Tippi Hedren', 'Noel Marshall', 'Melanie Griffith', 'John Marshall', 'Jerry Marshall', 'Kyalo Mativo', 'Frank Tom', 'Steve Miller', 'Rick Glassey', 'Lenord Bokwa']","$17,000,000 (estimated)","$15,064","$110,449","$110,048",May 2015,['United States'],"['Shambala Preserve, 6867 Soledad Canyon, Acton, California, USA (Chief location)']","['Film Consortium', 'American Filmworks']",,"['Adventure', 'Comedy', 'Thriller']",['English']
113. The Girl with the Red Hair,1981,1h 50m,PG,6.8,872,,The story of Hannie Schaft of the Dutch resistance told in flashbacks how she tries to bring collaborators and criminals to justice in 1945.,https://www.imdb.com/title/tt0082731/?ref_=sr_i_113,"['Ben Verbong', 'Pieter de Vos', 'Theun de Vries']",['Ben Verbong'],"['Renée Soutendijk', 'Peter Tuinman', 'Loes Luca', 'Johan Leysen', 'Rob Delhez', 'Ada Bouwman', 'Lineke Rijxman', 'Maria de Booy', 'Henk Rigters', 'Adrian Brine']",,,"$39,001","$39,001","September 17, 1981",['Netherlands'],"['Stoopsbad, Overveen, Noord-Holland, Netherlands (Stoopsbad)']","['Meteor Film Productions', 'Movies Productions B.V.', 'Quendo']","Awards, 1 nomination total","['Crime', 'Drama', 'Thriller', 'War']","['Dutch', 'German']"
114. Stations of the Elevated,1981,46m,,7.1,218,,"Stations of the Elevated (1981) is a 45-minute city symphony directed, produced and edited by Manfred Kirchheimer. Shot on lush 16mm color reversal stock, the film weaves together vivid images of graffiti- covered elevated subway trains crisscrossing the gritty urban landscape of 1970s New York, to a commentary-free soundtrack that combines ambient city noise with jazz and gospel by Charles Mingus and Aretha Franklin. Gliding through the South Bronx, Brooklyn, Queens and Manhattan - making a rural detour past a correctional facility upstate - Stations of the Elevated is an impressionistic portrait of and tribute to a New York that has long since disappeared.",https://www.imdb.com/title/tt0262792/?ref_=sr_i_114,[],['Manfred Kirchheimer'],,,"$9,423","$28,516","$28,516","September 28, 2000",['United States'],,['Streetwise Films'],,['Documentary'],[]
115. Le Pont du Nord,1981,2h 9m,Not Rated,6.7,1.4K,61.0,Young unhinged female ex-con with a motorcycle helps a sickly young homeless woman in red discover what the map of Paris she took from her gangster boyfriend leads to.,https://www.imdb.com/title/tt0082927/?ref_=sr_i_115,"['Bulle Ogier', 'Pascale Ogier', 'Suzanne Schiffman']",['Jacques Rivette'],"['Bulle Ogier', 'Pascale Ogier', 'Pierre Clémenti', 'Jean-François Stévenin', 'Benjamin Baltimore', 'Steve Baës', 'Joe Dann', 'Mathieu Schiffman', 'Antoine Gurevitch', 'Julien Lidsky']",,"$5,333","$17,110","$17,110","March 24, 1982",['France'],"['Paris, France']","['Les Films du Losange', 'Lyric International', 'La Cecilia']","Awards, 1 nomination total","['Adventure', 'Crime', 'Drama', 'Fantasy', 'Mystery']",['French']
116. Love & Money,1981,1h 30m,R,4.3,304,,A billionaire businessman hires a man to influence a South American dictator. He winds up having an affair with the billionaire's wife.,https://www.imdb.com/title/tt0084274/?ref_=sr_i_116,"['Richard Albarino', 'Pauline Kael', 'James Toback']",['James Toback'],"['Ray Sharkey', 'Ornella Muti', 'Klaus Kinski', 'Armand Assante', 'King Vidor', 'Susan Heldfond', 'William Prince', 'Tony Sirico', 'Jacqueline Brookes', 'Daniel Faraldo']",,,"$14,009","$14,009","February 12, 1982","['West Germany', 'United States']","['Los Angeles, California, USA']","['CiP - Europaische Treuhand AG', 'Lorimar Productions']",,"['Drama', 'Romance']",['English']
117. Quartet,1981,1h 41m,R,6.2,2.1K,62.0,"Finding herself penniless after her art-dealer husband Stephan is convicted of theft, Marya Zelli accepts the hospitality of a strange couple, H.J. and Lois Heidler, who let her live in their home.",https://www.imdb.com/title/tt0082964/?ref_=sr_i_117,"['Jean Rhys', 'Ruth Prawer Jhabvala', 'Michel Maingois']",['James Ivory'],"['Isabelle Adjani', 'Suzanne Flon', 'Sébastien Floche', 'Anthony Higgins', 'Maggie Smith', 'Sheila Gish', 'Daniel Chatto', 'Paulita Sedgwick', 'Alan Bates', 'Bernice Stegers']",,"$5,150","$12,042","$12,042","October 25, 1981","['United Kingdom', 'France']",['France'],"['Merchant Ivory Productions', 'Lyric International', 'National Film Trustee Company']","Nominated for 1 BAFTA Award, 2 wins & 2 nominations total","['Period Drama', 'Drama', 'Romance']","['English', 'French']"
118. Clean Slate,1981,2h 8m,Not Rated,7.3,7K,,"A pathetic police chief, humiliated by everyone around him, suddenly wants a clean slate in life - and resorts to drastic means to do so.",https://www.imdb.com/title/tt0082206/?ref_=sr_i_118,"['Jean Aurenche', 'Bertrand Tavernier', 'Jim Thompson']",['Bertrand Tavernier'],"['Philippe Noiret', 'Isabelle Huppert', 'Stéphane Audran', 'Jean-Pierre Marielle', 'Eddy Mitchell', 'Guy Marchand', 'Irène Skobline', 'Michel Beaune', 'Jean Champion', 'Victor Garrivier']",,"$3,500","$11,527","$11,527","November 4, 1981",['France'],"['Avenue Blaise-Diagne, Saint-Louis, Senegal']","['Les Films de la Tour', 'Films A2', 'Little Bear']","Nominated for 1 Oscar, 2 wins & 11 nominations total","['Dark Comedy', 'Comedy', 'Crime', 'Drama']","['French', 'English']"
119. Lola,1981,1h 55m,R,7.4,7.1K,,"A seductive cabaret singer-prostitute pits a corrupt building contractor against the new straight-arrow building commissioner, launching an outrageous plan to elevate herself in a world where everything-and everyone-is for sale.",https://www.imdb.com/title/tt0082671/?ref_=sr_i_119,"['Pea Fröhlich', 'Peter Märthesheimer', 'Rainer Werner Fassbinder']",['Rainer Werner Fassbinder'],"['Barbara Sukowa', 'Armin Mueller-Stahl', 'Mario Adorf', 'Matthias Fuchs', 'Helga Feddersen', 'Karin Baal', 'Ivan Desny', 'Elisabeth Volkmann', 'Hark Bohm', 'Karl-Heinz von Hassel']","DEM3,500,000 (estimated)","$11,623","$9,330","$8,144","August 4, 1982",['West Germany'],"['Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany (Studio)']","['Rialto Film', 'Trio Film', 'Westdeutscher Rundfunk (WDR)']","Awards, 4 wins & 1 nomination total","['Drama', 'Romance']","['German', 'English', 'French', 'Latin']"
120. Lili Marleen,1981,2h,R,7.1,4.4K,,"In 1938, a German singer falls in love with a Jewish composer in Zurich, who helps Jews flee Nazi Germany. She wants to help but is forced back to Germany. Her song ""Lili Marleen"" becomes a hit with soldiers and the Nazi top brass.",https://www.imdb.com/title/tt0082661/?ref_=sr_i_120,"['Manfred Purzer', 'Joshua Sinclair', 'Rainer Werner Fassbinder']",['Rainer Werner Fassbinder'],"['Hanna Schygulla', 'Giancarlo Giannini', 'Mel Ferrer', 'Karl-Heinz von Hassel', 'Erik Schumann', 'Hark Bohm', 'Gottfried John', 'Karin Baal', 'Christine Kaufmann', 'Udo Kier']","DEM10,500,000 (estimated)","$11,623","$8,148","$8,144","January 14, 1981",['West Germany'],"['Berlin, Germany']","['Rialto Film', 'Roxy-Film GmbH & Co. KG', 'Bayerischer Rundfunk (BR)']","Awards, 1 win & 4 nominations total","['Drama', 'Music', 'Romance', 'War']","['English', 'German', 'Swiss German', 'Polish', 'French']"
121. My Dinner with Andre,1981,1h 50m,PG,7.7,28K,83.0,"Two old friends meet for dinner; as one tells anecdotes detailing his experiences, the other notices their differing worldviews.",https://www.imdb.com/title/tt0082783/?ref_=sr_i_121,"['Wallace Shawn', 'Andre Gregory']",['Louis Malle'],"['Andre Gregory', 'Wallace Shawn', 'Jean Lenauer', 'Roy Butler']",,"$5,073","$5,073","$5,073","October 11, 1981",['United States'],"['Jefferson Hotel - 101 W. Franklin Street, Richmond, Virginia, USA']","['Saga Productions Inc.', 'The Andre Company']","Awards, 2 wins total","['Comedy', 'Drama']","['English', 'French']"
122. The Boat Is Full,1981,1h 41m,PG,7.1,738,,"During World War II, Switzerland severely restricted refugees: ""Our boat is full.""",https://www.imdb.com/title/tt0082095/?ref_=sr_i_122,"['Edgar Bonjour', 'Alfred A. Haesler', 'Markus Imhoof']",['Markus Imhoof'],"['Tina Engel', 'Hans Diehl', 'Martin Walz', 'Curt Bois', 'Ilse Bahrs', 'Gerd David', 'Simone Hauke', 'Laurent', 'Renate Steiger', 'Mathias Gnädinger']","$790,000 (estimated)","$1,016","$1,718","$1,718","December 18, 1981","['Switzerland', 'West Germany', 'Austria']","['Diepoldsau, Kanton St. Gallen, Switzerland']","['Limbo Film AG', 'Schweizer Fernsehen (SF)', 'Zweites Deutsches Fernsehen (ZDF)']","Nominated for 1 Oscar, 7 wins & 4 nominations total","['Drama', 'War']","['German', 'Swiss German', 'French']"
123. The Pit,1981,1h 36m,R,5.7,3.7K,,A solitary and strange preteen boy wreaks revenge on his harassers when he makes a disturbing discovery in the depth of a forest.,https://www.imdb.com/title/tt0086113/?ref_=sr_i_123,['Ian A. Stuart'],['Lew Lehman'],"['Sammy Snyders', 'Jeannie Elias', 'Sonja Smits', 'Laura Hollingsworth', 'John Auten', 'Laura Press', 'Paul Grisham', 'Wendy Schmidt', 'Andrea Swartz', 'Edith Bedker']","CA$1,000,000 (estimated)",,$560,$560,"October 23, 1981",['Canada'],"['Beaver Dam, Wisconsin, USA']",['Amulet Pictures'],,"['Horror', 'Mystery']",['English']
124. The Woman Next Door,1981,1h 46m,R,7.2,9.2K,,Two ex-lovers wind up living next door to each other with their respective spouses. Forbidden passions ensue.,https://www.imdb.com/title/tt0082370/?ref_=sr_i_124,"['François Truffaut', 'Suzanne Schiffman', 'Jean Aurel']",['François Truffaut'],"['Gérard Depardieu', 'Fanny Ardant', 'Henri Garcin', 'Michèle Baumgartner', 'Roger Van Hool', 'Véronique Silver', 'Philippe Morier-Genoud', 'Nicole Vauthier', 'Muriel Combe', 'Olivier Becquaert']",,"$11,206",$509,$509,"September 30, 1981",['France'],"['Chemin des Batellières, Bernin, Isère, France (the two houses)']","['Les Films du Carrosse', 'TF1 Films Production']","Awards, 2 wins & 6 nominations total","['Tragic Romance', 'Drama', 'Romance']","['French', 'English']"
