Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
102. Beau Is Afraid,2023,2h 59m,R,6.7,71K,63.0,"Following the sudden death of his mother, a mild-mannered but anxiety-ridden man confronts his darkest fears as he embarks on an epic odyssey back home.",https://www.imdb.com/title/tt13521006/?ref_=sr_i_102,['Ari Aster'],['Ari Aster'],"['Joaquin Phoenix', 'Patti LuPone', 'Amy Ryan', 'Nathan Lane', 'Kylie Rogers', 'Denis Ménochet', 'Parker Posey', 'Zoe Lister-Jones', 'Armen Nahapetian', 'Julia Antonelli']","$35,000,000 (estimated)","$320,396","$12,337,378","$8,176,562","April 21, 2023","['United States', 'United Kingdom', 'Finland', 'Canada']","['Montréal, Québec, Canada']","['A24', 'Access Entertainment', 'IPR.VC']","Awards, 32 nominations total","['Dark Comedy', 'Psychological Drama', 'Quest', 'Tragedy', 'Comedy', 'Drama']",['English']
103. Spy x Family Code: White,2023,1h 50m,PG-13,7.3,6.6K,68.0,"After receiving an order to be replaced in Operation Strix, Loid decides to help Anya win a cooking competition at Eden Academy, by making the director's favorite meal in order to prevent his replacement.",https://www.imdb.com/title/tt26684398/?ref_=sr_i_103,"['Tatsuya Endo', 'Ichirô Ôkouchi']","['Kazuhiro Furuhashi', 'Takashi Katagiri']","['Takuya Eguchi', 'Atsumi Tanezaki', 'Saori Hayami', ""Ken'ichirô Matsuda"", 'Yûko Kaida', 'Ayane Sakura', 'Hiroyuki Yoshino', 'Kenshô Ono', 'Kazuhiro Yamaji', 'Natsumi Fujiwara']",,"$4,824,993","$59,629,242","$8,110,042","April 19, 2024",['Japan'],,"['Wit Studio', 'CloverWorks', 'Toho Animation']","Awards, 1 win & 2 nominations total","['Anime', 'Spy', 'Action', 'Animation', 'Comedy', 'Thriller']",['Japanese']
104. BTS: Yet to Come in Cinemas,2023,1h 44m,Not Rated,8.6,1.8K,,"It showcases BTS' massive free show at Busan's World Expo in October, which welcomed more than 50,000 in-person guests.",https://www.imdb.com/title/tt24807190/?ref_=sr_i_104,"['BTS', 'j-hope', 'Jimin']",['Oh Yoon-dong'],"['BTS', 'j-hope', 'Jimin', 'Jin', 'Jungkook', 'RM', 'SUGA', 'V']",,"$8,022,774","$29,291,883","$8,093,270","February 1, 2023",['South Korea'],,"['HYBE', 'CJ 4DPlex', 'Trafalgar Releasing']",,"['Documentary', 'Music']",['Korean']
105. Silent Night,2023,1h 44m,R,5.3,25K,53.0,A grieving father enacts his long-awaited revenge against a ruthless gang on Christmas Eve.,https://www.imdb.com/title/tt15799866/?ref_=sr_i_105,['Robert Archer Lynn'],['John Woo'],"['Joel Kinnaman', 'Kid Cudi', 'Harold Torres', 'Catalina Sandino Moreno', 'Yoko Hamamura', 'Valeria Santaella', ""Vinny O'Brien"", 'Acoyani Chacon', 'Alejandro Monteros', 'Angeles Woo']","$10,000,000 (estimated)","$3,010,207","$11,067,228","$8,012,103","December 1, 2023","['United States', 'Mexico']","['Mexico City, Mexico']","['A Better Tomorrow Films', 'Capstone Studios', 'Thunder Road Pictures']","Awards, 3 nominations total","['One-Person Army Action', 'Action', 'Thriller']",['English']
106. The Hill,2023,2h 6m,PG,6.7,7.7K,48.0,"The true story of Rickey Hill, the son of a travelling pastor who overcomes physical obstacles to pursue his dream of playing baseball in the major leagues.",https://www.imdb.com/title/tt8051894/?ref_=sr_i_106,"['Angelo Pizzo', 'Scott Marshall Smith', 'Bill Chaffin']",['Jeff Celentano'],"['Dennis Quaid', 'Colin Ford', 'Joelle Carter', 'Scott Glenn', 'Siena Bjornerud', 'Ryan Dinning', 'Carina Worm', 'Bonnie Bedelia', 'Randy Houser', 'Jesse Berry']",,"$2,301,931","$7,697,028","$7,665,865","August 25, 2023",['United States'],"['Augusta, Georgia, USA (Georgia Entertainment News)']",['Vitamin A Films'],"Awards, 1 win & 1 nomination total","['Biography', 'Drama', 'Sport']",['English']
107. Dunki,2023,2h 40m,Not Rated,6.5,81K,,"When his friends in Punjab struggle to clear the immigration process, an ex-soldier guides them on a risky journey to enter the UK without permission.",https://www.imdb.com/title/tt15428134/?ref_=sr_i_107,"['Abhijat Joshi', 'Rajkumar Hirani', 'Kanika Dhillon']",['Rajkumar Hirani'],"['Taapsee Pannu', 'Ryan Cretney', 'Priya Sindher', 'Ketan Desai', 'Deven Bhojani', 'Mohd. Ashique Hussain', 'Kiranpal Singh Dhody', 'Karam Singh Bhoai', 'Surinderpal Singh', 'Harpal Singh Bunty']","₹1,200,000,000 (estimated)","$2,714,469","$15,473,051","$7,460,159","December 21, 2023",['India'],"['Jeddah, Saudi Arabia (unknown)']","['Jio Studios', 'Rajkumar Hirani Films', 'Red Chillies Entertainment']","Awards, 4 wins & 25 nominations total","['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']",['Hindi']
108. Sight,2023,1h 43m,PG-13,6.6,1.7K,42.0,"When a blind orphan arrives in his waiting room seeking a miracle, a world-renowned eye surgeon must confront his past--and draw on the resilience he gained growing up in China during the Cultural Revolution--to try to restore her sight.",https://www.imdb.com/title/tt12873300/?ref_=sr_i_108,"['Andrew Hyatt', 'John Duigan', 'Buzz McLaughlin']",['Andrew Hyatt'],"['Terry Chen', 'Greg Kinnear', 'Natasha Mumba', 'Fionnula Flanagan', 'Mia SwamiNathan', 'Raymond Ma', 'Wai Ching Ho', 'Garland Chang', 'Donald Heng', 'Leanne Wang']",,"$2,795,447","$7,208,803","$7,206,741","May 24, 2024",['United States'],"['Vancouver, British Columbia, Canada']","['Open River Entertainment', 'Reserve Entertainment']","Awards, 5 wins & 3 nominations total","['Biography', 'Drama', 'History']",['English']
109. Retribution,2023,1h 31m,R,5.3,25K,43.0,A bank executive receives a bomb threat while driving his children to school that his car will explode if they stop and get out.,https://www.imdb.com/title/tt6906292/?ref_=sr_i_109,"['Alberto Marini', 'Christopher Salmanpour']",['Nimród Antal'],"['Liam Neeson', 'Noma Dumezweni', 'Lilly Aspell', 'Jack Champion', 'Arian Moayed', 'Embeth Davidtz', 'Matthew Modine', 'Emily Kusche', 'Luca Márkus', 'Bernhard Piesk']","$20,000,000 (estimated)","$3,518,830","$18,685,751","$6,937,696","August 25, 2023","['France', 'Germany', 'Spain', 'United States', 'Canada']","['Mitte, Berlin, Germany (Potsdamer Platz)']","['StudioCanal', 'The Picture Company', 'Ombra Films']","Awards, 1 nomination total","['Car Action', 'Action', 'Thriller']","['English', 'German']"
110. Journey to Bethlehem,2023,1h 39m,PG,6.4,3.3K,,"This live-action Christmas musical adventure for the entire family weaves classic Christmas melodies with humor, faith, and new pop songs in a retelling of the greatest story ever told: the story of Mary and Joseph and the birth of Jesus.",https://www.imdb.com/title/tt13848804/?ref_=sr_i_110,"['Adam Anders', 'Peter Barsocchini']",['Adam Anders'],"['Fiona Palomo', 'Milo Manheim', 'Antonio Banderas', 'Joel David Smallbone', 'Rizwan Manji', 'Geno Segers', 'Omid Djalili', 'Lecrae', 'Moriah', 'Stephanie Gil']","$6,000,000 (estimated)","$2,400,446","$7,778,330","$6,820,796","November 10, 2023",['United States'],"['El Chorrillo, Pechina, Almeria, Andalucia, Spain']","['Affirm Films', 'Anders Media', 'Monarch Media']","Awards, 3 nominations total","['Adventure', 'Family', 'Holiday', 'Musical', 'Romance']","['English', 'French']"
111. Next Goal Wins,2023,1h 44m,PG-13,6.5,29K,44.0,"The story of the infamously terrible American Samoa soccer team, known for a brutal 2001 FIFA match they lost 31-0.",https://www.imdb.com/title/tt10767052/?ref_=sr_i_111,"['Taika Waititi', 'Iain Morris']",['Taika Waititi'],"['Michael Fassbender', 'Oscar Kightley', 'Kaimana', 'David Fane', 'Rachel House', 'Beulah Koale', 'Taika Waititi', 'Will Arnett', 'Elisabeth Moss', 'Uli Latukefu']","$14,000,000 (estimated)","$2,500,295","$18,648,802","$6,713,826","November 17, 2023","['United Kingdom', 'United States', 'New Zealand']","['Honolulu, Hawaii, USA']","[""Archer's Mark"", 'Imaginarium Productions', 'Piki Films']","Awards, 1 nomination total","['Football', 'Soccer', 'Comedy', 'Drama', 'Sport']","['English', 'Samoan', 'French', 'Swahili']"
112. I.S.S.,2023,1h 35m,R,5.3,12K,53.0,"Tensions flare in the near future aboard the International Space Station as a conflict breaks out on Earth. Reeling, the U.S. and Russian astronauts receive orders from the ground: take control of the station by any means necessary.",https://www.imdb.com/title/tt13655120/?ref_=sr_i_112,['Nick Shafir'],['Gabriela Cowperthwaite'],"['Ariana DeBose', 'Chris Messina', 'John Gallagher Jr.', 'Masha Mashkova', 'Costa Ronin', 'Pilou Asbæk']","$20,000,000 (estimated)","$3,064,583","$6,605,079","$6,573,799","January 19, 2024",['United States'],"['Wilmington, North Carolina, USA']",['LD Entertainment'],"Awards, 1 win & 1 nomination total","['Psychological Thriller', 'Space Sci-Fi', 'Sci-Fi', 'Thriller']","['English', 'Russian']"
113. Operation Fortune: Ruse de Guerre,2023,1h 54m,R,6.3,99K,51.0,Elite spy Orson Fortune recruits a movie star to help him stop the sale of a new weapons technology.,https://www.imdb.com/title/tt7985704/?ref_=sr_i_113,"['Guy Ritchie', 'Ivan Atkinson', 'Marn Davies']",['Guy Ritchie'],"['Jason Statham', 'Aubrey Plaza', 'Cary Elwes', 'Hugh Grant', 'Josh Hartnett', 'Bugzy Malone', 'Eddie Marsan', 'Peter Ferdinando', 'Nicholas Facey', 'Lourdes Faberes']","$50,000,000 (estimated)","$3,140,214","$48,983,306","$6,496,125","March 3, 2023","['United Kingdom', 'United States', 'China', 'Indonesia', 'Turkey']","['Antalya, Turkey']","['AZ Celtic Films', 'Miramax', 'STX Films']",,"['Spy', 'Action', 'Comedy', 'Thriller']","['English', 'Japanese', 'Spanish', 'Turkish', 'Ukrainian', 'Hebrew']"
114. Love Again,2023,1h 44m,PG-13,5.9,17K,32.0,"A young woman tries to ease the pain of her fiancé's death by sending texts to his old cell phone number, and forms a connection with the man the number has been reassigned to.",https://www.imdb.com/title/tt10276482/?ref_=sr_i_114,"['Jim Strouse', 'Sofie Cramer', 'Andrea Willson']",['Jim Strouse'],"['Priyanka Chopra Jonas', 'Sam Heughan', 'Céline Dion', 'Sofia Barclay', 'Russell Tovey', 'Lydia West', 'Steve Oram', 'Omid Djalili', 'Nick Jonas', 'Celia Imrie']",,"$2,380,962","$12,696,584","$6,230,837","May 5, 2023",['United States'],"['Hackney Empire, London, England, UK (Theatre Scene inside the theatre auditorium)']","['Screen Gems', '2.0 Entertainment', 'Thunder Road Pictures']","Awards, 1 nomination total","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['English']
115. The Book of Clarence,2023,2h 9m,PG-13,5.7,7.2K,57.0,"Struggling to find a better life, Clarence is captivated by the power of the rising Messiah and soon risks everything to carve a path to a divine existence.",https://www.imdb.com/title/tt22866358/?ref_=sr_i_115,"['Md Minhaj Miah', 'Jeymes Samuel']",['Jeymes Samuel'],"['LaKeith Stanfield', 'Omar Sy', 'Anna Diop', 'RJ Cyler', 'David Oyelowo', 'Micheal Ward', 'Alfre Woodard', 'Teyana Taylor', 'Caleb McLaughlin', 'Marianne Jean-Baptiste']",,"$2,557,027","$6,205,230","$6,132,813","January 12, 2024","['United States', 'Italy']","['Matera, Basilicata, Italy']","['Legendary Entertainment', 'Legendary Studios', 'Sony Pictures Releasing']","Awards, 11 nominations total","['Adventure Epic', 'Epic', 'Adventure', 'Comedy', 'Drama', 'History']","['English', 'Spanish']"
116. Dream Scenario,2023,1h 42m,R,6.8,84K,74.0,An ordinary family man finds his life turned upside down when strangers suddenly start seeing him in their dreams.,https://www.imdb.com/title/tt21942866/?ref_=sr_i_116,['Kristoffer Borgli'],['Kristoffer Borgli'],"['Lily Bird', 'Nicolas Cage', 'Julianne Nicholson', 'Jessica Clement', 'Star Slade', 'David Klein', 'Kaleb Horn', 'Liz Adjei', 'Paula Boudreau', 'Marnie McPhail']",,"$220,035","$12,502,808","$5,742,193","November 22, 2023","['United States', 'Canada']","['University of Toronto-Scarborough Campus, Scarborough, Toronto, Ontario, Canada (Osler University)']","['A24', 'Square Peg', 'Quebec Film and Television Tax Credit']","Awards, 3 wins & 18 nominations total","['Dark Comedy', 'High-Concept Comedy', 'Psychological Horror', 'Comedy', 'Drama', 'Fantasy', 'Horror']","['English', 'French']"
117. One Life,2023,1h 49m,PG,7.5,33K,69.0,"Sir Nicholas 'Nicky' Winton, a young London broker who, in the months leading up to World War II, rescued over 600 children from Nazi-occupied Czechoslovakia.",https://www.imdb.com/title/tt13097932/?ref_=sr_i_117,"['Lucinda Coxon', 'Nick Drake', 'Barbara Winton']",['James Hawes'],"['Anthony Hopkins', 'Lena Olin', 'Johnny Flynn', 'Helena Bonham Carter', 'Tim Steed', 'Matilda Thorpe', 'Daniel Brown', 'Alex Sharp', 'Jirí Simek', 'Romola Garai']",,"$1,713,505","$56,475,835","$5,716,885","August 5, 2024","['United Kingdom', 'Czech Republic', 'Australia', 'United States']",['Czech Republic'],"['See-Saw Films', 'MBK Productions', 'BBC Film']","Awards, 3 wins & 1 nomination total","['Docudrama', 'Period Drama', 'Biography', 'Drama', 'History']","['English', 'German', 'Czech', 'French']"
118. Nefarious,2023,1h 37m,R,6.4,34K,,"On the day of his scheduled execution, a convicted serial killer gets a psychiatric evaluation during which he claims he is a demon, and further claims that before their time is over, the psychiatrist will commit three murders of his own.",https://www.imdb.com/title/tt14537248/?ref_=sr_i_118,"['Cary Solomon', 'Chuck Konzelman', 'Steve Deace']","['Chuck Konzelman', 'Cary Solomon']","['Sean Patrick Flanery', 'Jordan Belfi', 'Tom Ohmer', 'Glenn Beck', 'Daniel Martin Berkey', 'Mark De Alessandro', 'Cameron Arnett', 'James Healy Jr.', 'Sarah Hernandez', 'Jarret LeMaster']",,"$1,316,266","$6,016,438","$5,433,685","April 14, 2023",['United States'],,"['Believe Entertainment (II)', 'SDG Releasing']","Awards, 1 win & 1 nomination total","['Horror', 'Thriller']",['English']
119. Big George Foreman,2023,2h 9m,PG-13,6.6,11K,45.0,"Fueled by an impoverished childhood, George Foreman channeled his anger into becoming an Olympic Gold medalist and World Heavyweight Champion, followed by a near-death experience that took him from the boxing ring to the pulpit.",https://www.imdb.com/title/tt12226632/?ref_=sr_i_119,"['Frank Baldwin', 'George Tillman Jr.', 'Dan Gordon']",['George Tillman Jr.'],"['Khris Davis', 'Jasmine Mathews', 'Sullivan Jones', 'Lawrence Gilliard Jr.', 'John Magaro', 'Sam Trammell', 'Sonja Sohn', 'Forest Whitaker', 'Shein Mompremier', 'Robert Cicchini']","$32,000,000 (estimated)","$2,925,364","$6,031,202","$5,426,772","April 28, 2023",['United States'],"['New Orleans, Louisiana, USA']","['Affirm Films', 'Mandalay Pictures', 'Sony Pictures Releasing']","Awards, 3 nominations total","['Docudrama', 'Biography', 'Drama', 'Sport']",['English']
120. Waitress: The Musical,2023,2h 24m,,7.8,2.7K,77.0,The hit Broadway musical about a small-town pie baker with big dreams gets the silver screen treatment.,https://www.imdb.com/title/tt15477042/?ref_=sr_i_120,"['Jessie Nelson', 'Adrienne Shelly']","['Diane Paulus', 'Brett Sullivan']","['Sara Bareilles', 'Drew Gehling', 'Joe Tippett', 'Charity Angél Dawson', 'Caitlin Houlahan', 'Dakin Matthews', 'Christopher Fitzgerald', 'Eric Anderson', 'Anastacia McCleskey', 'Molly Jobe']",,"$2,847,421","$6,091,964","$5,402,148","February 14, 2025","['United States', 'United Kingdom']","['Ethel Barrymore Theatre, New York City, New York, USA']","['Dear Hope Productions', 'National Artists Management Company', 'Night and Day Pictures']",,"['Comedy', 'Drama', 'Musical']",['English']
121. Tiger 3,2023,2h 35m,Not Rated,5.7,55K,,Tiger and Zoya are back - to save the country and their family. This time it's personal.,https://www.imdb.com/title/tt18411490/?ref_=sr_i_121,"['Shridhar Raghavan', 'Anckur Chaudhry', 'Aditya Chopra']",['Maneesh Sharma'],"['Salman Khan', 'Katrina Kaif', 'Emraan Hashmi', 'Simran', 'Kumud Mishra', 'Ranvir Shorey', 'Chandrachoor Rai', 'Vishal Jethwa', 'Shahid Latief', 'Danish Bhatt']",,"$1,913,046","$11,713,932","$5,365,263","November 11, 2023",['India'],"['Istanbul, Turkey']",['Yash Raj Films'],"Awards, 13 nominations total","['Action', 'Adventure', 'Thriller']","['Hindi', 'English', 'Vietnamese']"
122. Freelance,2023,1h 48m,R,5.5,25K,26.0,"An ex-special forces operative takes a job to provide security for a journalist as she interviews a dictator, but when a military coup breaks out in the middle of the interview, they are forced to escape into the jungle.",https://www.imdb.com/title/tt15744298/?ref_=sr_i_122,['Jacob Lentz'],['Pierre Morel'],"['John Cena', 'Alison Brie', 'Juan Pablo Raba', 'Christian Slater', 'Alice Eve', 'Marton Csokas', 'Sebastian Eslava', 'Molly McCann', 'Mauricio Cujar', 'Diego Vásquez']","$40,000,000 (estimated)","$2,086,000","$10,196,704","$5,314,136","October 27, 2023","['United States', 'Colombia', 'United Kingdom']",['Colombia'],"['Yorkshire Film Services II', 'AGC Studios', 'Endurance Media']",,"['Action', 'Comedy']","['English', 'Spanish', 'Quechua', 'Afrikaans', 'French']"
123. Infinity Pool,2023,1h 57m,R,6.0,67K,72.0,"James and Em Foster are enjoying an all-inclusive beach vacation in the fictional island of La Tolqa, when a fatal accident exposes the resort's perverse subculture of hedonistic tourism, reckless violence and surreal horrors.",https://www.imdb.com/title/tt10365998/?ref_=sr_i_123,['Brandon Cronenberg'],['Brandon Cronenberg'],"['Alexander Skarsgård', 'Mia Goth', 'Cleopatra Coleman', 'Dunja Sepcic', 'Adam Boncz', 'Jalil Lespert', 'Zijad Gracic', 'Amar Bukvic', 'Alan Katic', 'Thomas Kretschmann']",,"$2,514,364","$5,202,301","$5,078,400","January 27, 2023","['Canada', 'Croatia', 'Hungary', 'United States', 'France']","['Sibenik, Croatia (resort)']","['Film Forge', 'Hero Squared', '4 Film']","Awards, 2 wins & 31 nominations total","['Body Horror', 'Psychological Drama', 'Psychological Horror', 'Crime', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
124. Anatomy of a Fall,2023,2h 31m,R,7.6,172K,86.0,A woman is suspected of murder after her husband's death; their half-blind son faces a moral dilemma as the main witness.,https://www.imdb.com/title/tt17009710/?ref_=sr_i_124,"['Justine Triet', 'Arthur Harari']",['Justine Triet'],"['Sandra Hüller', 'Swann Arlaud', 'Milo Machado-Graner', 'Antoine Reinartz', 'Samuel Theis', 'Jehnny Beth', 'Saadia Bentaïeb', 'Camille Rutherford', 'Anne Rotger', 'Sophie Fillières']","€6,200,000 (estimated)","$117,848","$36,051,506","$5,076,369","March 22, 2024",['France'],"[""Les Crevasses, Villarembert, Savoie, France (Maleski and Voyter's mountain house)""]","['Les Films Pelléas', 'Les Films de Pierre', 'France 2 Cinéma']","Won 1 Oscar, 130 wins & 192 nominations total","['Legal Drama', 'Legal Thriller', 'Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']","['French', 'English']"
125. White Bird,2023,2h 1m,PG-13,7.3,5.4K,54.0,"Struggling to fit in at his new school after being expelled for his treatment of Auggie Pullman, Julian is visited by his grandmother and is transformed by the story of her attempts to escape Nazi-occupied France during World War II.",https://www.imdb.com/title/tt11068094/?ref_=sr_i_125,"['Mark Bomback', 'R.J. Palacio']",['Marc Forster'],"['Ariella Glaser', 'Orlando Schwerdt', 'Gillian Anderson', 'Helen Mirren', 'Bryce Gheisar', 'Priya Ghotane', 'Kevan Van Thompson', 'Laura Hudeckova', 'Ishai Golan', 'Olivia Ross']","$20,000,000 (estimated)","$1,557,893","$9,025,103","$5,069,171","October 4, 2024",['United States'],"['Kutna Hora, Czech Republic']","['Lionsgate', 'Participant', 'Kingdom Story Company']",,"['Biography', 'Drama', 'Family', 'War']","['English', 'French']"
