Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
106. And Soon the Darkness,1970,1h 34m,GP,6.6,4.4K,,"Two young English women go on a cycling tour of the French countryside. When one of them goes missing, the other begins to search for her. But who can she trust?",https://www.imdb.com/title/tt0065398/?ref_=sr_i_106,"['Brian Clemens', 'Terry Nation']",['Robert Fuest'],"['Pamela Franklin', 'Michele Dotrice', 'Sandor Elès', 'John Nettleton', 'Clare Kelly', 'Hana Maria Pravda', 'John Franklyn', 'Claude Bertrand', 'Jean Carmet', 'André Maranne']","£260,000 (estimated)",,,,"April 9, 1971","['United Kingdom', 'France']","['Jargeau in Loiret, France (Reel Streets)']","['EMI Films', 'Associated British Productions (ABP)']",,"['Suspense Mystery', 'Horror', 'Mystery', 'Thriller']","['English', 'French']"
107. The Wizard of Gore,1970,1h 35m,Not Rated,5.2,4.2K,,A TV talk-show hostess and her boyfriend investigate a shady magician who has the ability to hypnotize and control the thoughts of people in order to stage gory on-stage illusions using his powers of mind bending.,https://www.imdb.com/title/tt0066578/?ref_=sr_i_107,['Allen Kahn'],['Herschell Gordon Lewis'],"['Ray Sager', 'Judy Cler', 'Wayne Ratay', 'Phil Laurenson', 'Jim Rau', 'Don Alexander', 'John Elliot', 'Karin Alexana', 'Jack Gilbreth', 'Corinne Kirkin']","$60,000 (estimated)",,,,"October 23, 1970",['United States'],"['Chicago, Illinois, USA']",['Mayflower Pictures'],"Awards, 1 nomination total","['B-Horror', 'Splatter Horror', 'Horror']",['English']
108. The Great White Hope,1970,1h 43m,PG-13,6.9,2.9K,53.0,A Black champion boxer and his white female companion struggle to survive while the white boxing establishment looks for ways to knock him down.,https://www.imdb.com/title/tt0065797/?ref_=sr_i_108,['Howard Sackler'],['Martin Ritt'],"['James Earl Jones', 'Jane Alexander', 'Lou Gilbert', 'Joel Fluellen', 'Chester Morris', 'Robert Webber', 'Marlene Warfield', 'R.G. Armstrong', 'Hal Holbrook', 'Beah Richards']","$8,000,000 (estimated)",,,,"October 16, 1970",['United States'],"['Globe, Arizona, USA']",['Lawrence Turman'],"Nominated for 2 Oscars, 2 wins & 8 nominations total","['Tragedy', 'Drama', 'Romance', 'Sport']","['English', 'Hungarian', 'German', 'Spanish']"
109. Equinox,1970,1h 22m,GP,5.2,3.7K,,"Four friends are attacked by a demon while on a picnic, due to possession of a tome of mystic information. Told in flashbacks by the sole survivor.",https://www.imdb.com/title/tt0067055/?ref_=sr_i_109,"['Mark Thomas McGee', 'Jack Woods']","['Jack Woods', 'Dennis Muren', 'Mark Thomas McGee']","['Edward Connell', 'Barbara Hewitt', 'Frank Bonner', 'Robin Christopher', 'Jack Woods', 'James Phillips', 'Fritz Leiber Jr.', 'Patrick Burke', 'Jim Duron', 'Forrest J. Ackerman']","$6,500 (estimated)",,,,October 1970,['United States'],"['Big Tujunga Canyon Road, Angeles National Forest, California, USA (several bridge scenes)']",['Tonylyn Productions Inc.'],"Awards, 4 nominations total","['Action', 'Adventure', 'Fantasy', 'Horror', 'Mystery']",['English']
110. Wuthering Heights,1970,1h 44m,G,6.3,2.3K,43.0,Doomed lovers Catherine and Heathcliff are torn apart by their own selfishness and hate.,https://www.imdb.com/title/tt0066585/?ref_=sr_i_110,"['Emily Brontë', 'Patrick Tilley']",['Robert Fuest'],"['Anna Calder-Marshall', 'Timothy Dalton', 'Harry Andrews', 'Pamela Brown', 'Judy Cornwell', 'James Cossins', 'Rosalie Crutchley', 'Hilary Heath', 'Julian Glover', 'Hugh Griffith']",,,,,"May 20, 1971",['United Kingdom'],"['Blubberhouses, Otley, North Yorkshire, England, UK (on location)']",['American International Pictures (AIP)'],"Awards, 1 nomination total","['Adventure', 'Drama', 'Romance']",['English']
111. The Lickerish Quartet,1970,1h 30m,R,5.9,1.3K,,A decadent couple and their son invite a motorcycle stunt-woman - who resembles an actress from a blue movie they had recently watched together - to their castle for games of seduction.,https://www.imdb.com/title/tt0065981/?ref_=sr_i_111,"['Michael DeForrest', 'Radley Metzger']",['Radley Metzger'],"['Silvana Venturelli', 'Frank Wolff', 'Erika Remberg', 'Paolo Turco', 'Karl-Otto Alberty', 'Angelo Boscariol', 'Annie Carol Edel', 'Paolo Rosani']",,,,,"October 13, 1970","['Italy', 'West Germany', 'United States']","[""Castello Piccolomini, Balsorano, L'Aquila, Italy""]","['Audubon Films', 'Cinemar', 'Peter Carsten Produktion']",,['Drama'],['English']
"112. My Lover, My Son",1970,1h 36m,R,5.1,449,,"Francesca, obsessed with her late lover, tries seducing her son James who has a girlfriend. Her husband learns of her intentions and attempts to kill her, resulting in a dramatic confrontation.",https://www.imdb.com/title/tt0066113/?ref_=sr_i_112,"['Edward Grierson', 'Jenni Hall', 'William Marchant']",['John Newland'],"['Romy Schneider', 'Donald Houston', 'Dennis Waterman', 'Patricia Brake', 'Peter Sallis', 'William Dexter', 'Alexandra Bastedo', 'Mark Hawkins', 'Maggie Wright', 'Janet Brown']",,,,,"July 16, 1970","['United Kingdom', 'United States']","['Chelsea Embankment, Chelsea, London, England, UK (James and Julie walk along)']",['Sagittarius Productions'],,['Drama'],['English']
113. The Pimp Primer,1970,52m,,5.7,65,,"Carl, a low-end hustler and pimp, uses his girlfriend to start his own prostitution ring. Trouble begins when Carl recruits Sherrie, a local waitress who likes sex. A cheesy narrator relates this morality tale.",https://www.imdb.com/title/tt1553387/?ref_=sr_i_113,"['Diane Clark', 'Uschi Digard', 'John Dullaghan']",['Nick Millard'],"['Diane Clark', 'Uschi Digard', 'John Dullaghan', 'John Holmes', 'Sheri Jackson', ""Michael Donovan O'Donnell"", 'Tommy Toole', 'Donna Young']",,,,,1970,['United States'],,['Alternative Cinema'],,"['Drama', 'Romance']",['English']
114. Bloody Mama,1970,1h 30m,R,5.7,4K,69.0,A psychologically disturbed matriarch presides over her damaged family of bank-robbing misfits.,https://www.imdb.com/title/tt0065481/?ref_=sr_i_114,"['Robert Thom', 'Don Peters']",['Roger Corman'],"['Shelley Winters', 'Don Stroud', 'Pat Hingle', 'Diane Varsi', 'Bruce Dern', 'Clint Kimbrough', 'Robert De Niro', 'Robert Walden', 'Alex Nicol', 'Pamela Dunlap']",,,,,"August 17, 1970",['United States'],"['Mountain Home, Arkansas, USA']",['American International Pictures (AIP)'],,"['Dark Comedy', 'True Crime', 'Crime', 'Drama']",['English']
115. The Magic Garden of Stanley Sweetheart,1970,1h 57m,R,6.3,203,,"Based on a semi-autobiographical novel by Robert T. Westbrook, the movie is about 23 year old Columbia University dropout (Stanley Sweetheart) who seeks his identity during the sexual revolution.",https://www.imdb.com/title/tt0066036/?ref_=sr_i_115,['Robert T. Westbrook'],['Leonard J. Horn'],"['Linda Gillen', 'Michael Greer', 'Dianne Hull', 'Holly Near', 'Victoria Racimo', 'Brandon Maggart', 'Don Johnson', 'Candy Darling', 'Alpha Blair', 'Karen Lynn Gorney']",,,,,"April 5, 1971",['United States'],"['New York City, New York, USA']",['Martin Poll Productions'],"Awards, 1 nomination total",['Drama'],['English']
116. A Quiet Place to Kill,1970,1h 34m,Not Rated,6.2,1.5K,,"A disillusioned race-car driver plots to kill her ex-husband at the behest of his new wife, but the plan quickly goes awry.",https://www.imdb.com/title/tt0064787/?ref_=sr_i_116,"['Marcello Coscia', 'Rafael Romero Marchent', 'Bruno Di Geronimo']",['Umberto Lenzi'],"['Carroll Baker', 'Jean Sorel', 'Luis Dávila', 'Alberto Dalbés', 'Marina Coffa', 'Anna Proclemer', 'Hugo Blanco', 'Lisa Halvorsen', 'Manuel Díaz Velasco', 'Jacques Stany']",,,,,1973,"['Italy', 'France', 'Spain']","[""Palma de Majorca, Majorca, Islas Balearicas, Spain (City Helen drives through to meet Maurice, Marina, Maurice's Villa)""]","['Tritone Cinematografica', 'Medusa Distribuzione', 'Producciones Cinematográficas D.I.A.']",,"['Giallo', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']","['French', 'Spanish', 'Italian']"
117. Lovers and Other Strangers,1970,1h 44m,GP,6.5,1.5K,,"Mike and Susan's wedding is overshadowed by family drama, including Mike's brother's divorce, Susan's father's affair, her sister's marital troubles, and Mike's friend pursuing the maid of honor.",https://www.imdb.com/title/tt0066016/?ref_=sr_i_117,"['Joseph Bologna', 'Renée Taylor', 'David Zelag Goodman']",['Cy Howard'],"['Gig Young', 'Bea Arthur', 'Bonnie Bedelia', 'Diane Keaton', 'Joseph Hindy', 'Richard S. Castellano', 'Cloris Leachman', 'Anne Jackson', 'Harry Guardino', 'Anne Meara']",,,,"$5,484,056","August 12, 1970",['United States'],"['New York City, New York, USA']",['American Broadcasting Company (ABC)'],"Won 1 Oscar, 1 win & 8 nominations total","['Comedy', 'Drama', 'Romance']",['English']
118. There's a Girl in My Soup,1970,1h 36m,R,5.7,2.9K,,"In their sexual game, an egotistical and womanizing television host meets his match, Marion, who seeks to remain one step ahead of him.",https://www.imdb.com/title/tt0066449/?ref_=sr_i_118,"['Terence Frisby', 'Peter Kortner']",['Roy Boulting'],"['Peter Sellers', 'Goldie Hawn', 'Tony Britton', 'Ruth Trouncer', 'Françoise Pascal', 'Nicky Henson', 'Geraldine Sherman', 'Tom Marshall', 'John Comer', 'Diana Dors']",,,,"$2,204,399","December 15, 1970",['United Kingdom'],"[""St Michael's Church, Bray, Berkshire, England, UK (church in opening scenes)""]","['Columbia Pictures', 'Frankovich Productions', 'Ascot Productions']","Nominated for 1 BAFTA Award, 1 win & 2 nominations total","['Comedy', 'Romance']","['English', 'French']"
119. Cold Sweat,1970,1h 34m,PG,5.7,3.3K,,"With his wife and daughter being held hostage, a seasoned ex-military man is involved in a shady smuggling operation to save his family.",https://www.imdb.com/title/tt0066970/?ref_=sr_i_119,"['Richard Matheson', 'Shimon Wincelberg', 'Albert Simonin']",['Terence Young'],"['Charles Bronson', 'James Mason', 'Liv Ullmann', 'Jill Ireland', 'Michel Constantin', 'Luigi Pistilli', 'Yannick Delulle', 'Paul Bonifas', 'Sabine Sun', 'Roger Mailles']",,,,,June 1974,"['France', 'Italy', 'Belgium']","['Beaulieu-sur-Mer, Alpes-Maritimes, France (Exterior)']","['Les Films Corona', 'Comacico', 'Fair Film']",,"['Action', 'Crime', 'Drama', 'Thriller']","['English', 'French']"
120. Hatchet for the Honeymoon,1970,1h 28m,GP,6.3,4.6K,,A cleaver-wielding bridal designer murders various young brides-to-be in an attempt to unlock a repressed childhood trauma.,https://www.imdb.com/title/tt0064904/?ref_=sr_i_120,"['Santiago Moncada', 'Mario Bava', 'Laura Betti']",['Mario Bava'],"['Stephen Forsyth', 'Dagmar Lassander', 'Laura Betti', 'Jesús Puente', 'Femi Benussi', 'Antonia Mas', 'Luciano Pigozzi', 'Gérard Tichy', 'Verónica Llimerá', 'Pasquale Fortunato']",,,,,"February 9, 1974","['Italy', 'Spain', 'France']","[""Villa Parisi, Frascati, Rome, Lazio, Italy (Harrington's villa)""]","['Pan Latina Films', 'Mercury Films', 'Películas Ibarra y Cía.']","Awards, 1 nomination total","['Giallo', 'Slasher Horror', 'Horror', 'Mystery', 'Thriller']","['Italian', 'English']"
121. The Out of Towners,1970,1h 41m,G,7.0,9.7K,72.0,Ohio sales executive George Kellerman accepts a higher position within the company and travels to New York City with his wife Gwen for his job interview. But things start badly and only grow worse in Neil Simon's dark urban comedy.,https://www.imdb.com/title/tt0066193/?ref_=sr_i_121,['Neil Simon'],['Arthur Hiller'],"['Jack Lemmon', 'Sandy Dennis', 'Sandy Baron', 'Anne Meara', 'Robert Nichols', 'Ann Prentiss', 'Ron Carey', 'Philip Bruns', 'Graham Jarvis', 'Carlos Montalbán']",,,,"$4,337,392","May 28, 1970",['United States'],"['Islip MacArthur Airport, Ronkonkoma, Long Island, New York, USA (The ""Ohio"" airport that the Kellermans arrive at)']",['Jalem Productions'],"Awards, 1 win & 3 nominations total","['Farce', 'Comedy']","['English', 'Spanish']"
122. Crime and Punishment,1970,3h 41m,,7.8,1.5K,,"Raskolnikov, an impoverished ex-student, kills a pawnbroker and her sister. Police suspect him after his outbursts. His family arrives, followed by suitors. He befriends a clerk's daughter, Sonia, a prostitute who urges him to confess.",https://www.imdb.com/title/tt0064839/?ref_=sr_i_122,"['Fyodor Dostoevsky', 'Nikolai Figurovsky', 'Lev Kulidzhanov']",['Lev Kulidzhanov'],"['Georgiy Taratorkin', 'Innokentiy Smoktunovskiy', 'Tatyana Bedova', 'Viktoriya Fyodorova', 'Yefim Kopelyan', 'Evgeniy Lebedev', 'Mayya Bulgakova', 'Irina Gosheva', 'Vladimir Basov', 'Aleksandr Pavlov']",,,,,"September 28, 1970",['Soviet Union'],,"['Kinostudiya imeni M. Gorkogo', 'Mosfilm']",,['Drama'],['Russian']
123. When Dinosaurs Ruled the Earth,1970,1h 36m,G,5.2,3K,,"Sanna escapes being sacrificed and meets Tara. Together, they live in a seaside tribe that worships the Sun God and survive the dangers of the creatures from the Mesozoic Era.",https://www.imdb.com/title/tt0066561/?ref_=sr_i_123,"['Val Guest', 'J.G. Ballard']",['Val Guest'],"['Victoria Vetri', 'Robin Hawdon', 'Patrick Allen', 'Drewe Henley', 'Sean Caffrey', 'Magda Konopka', 'Imogen Hassall', 'Patrick Holt', 'Jan Rossini', 'Carol Hawkins']","£566,000 (estimated)",,,,"March 17, 1971",['United Kingdom'],"['Fuerteventura, Canary Islands, Spain']",['Hammer Films'],"Nominated for 1 Oscar, 1 nomination total","['Dinosaur Adventure', 'Adventure', 'Fantasy', 'Romance', 'Sci-Fi']","['Aboriginal', 'English']"
124. Scream and Scream Again,1970,1h 35m,R,5.5,4.7K,,A serial killer who drains his victims' blood is on the loose in London. The police follow him to a house owned by an eccentric scientist.,https://www.imdb.com/title/tt0064949/?ref_=sr_i_124,"['Christopher Wicking', 'Peter Saxon']",['Gordon Hessler'],"['Vincent Price', 'Christopher Lee', 'Peter Cushing', 'Alfred Marks', 'Michael Gothard', 'Christopher Matthews', 'Judy Huxtable', 'Anthony Newlands', 'Kenneth Benda', 'Marshall Jones']","$350,000 (estimated)",,,,"February 13, 1970",['United Kingdom'],"['Chertsey, Surrey, England, UK']",['Amicus Productions'],,"['Crime', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English']
125. Dorian Gray,1970,1h 33m,R,5.8,1.4K,,"A corrupt young man seemingly sells his soul to eternally retain his youthful beauty, all while a special painting gradually reveals his inner ugliness to all.",https://www.imdb.com/title/tt0065656/?ref_=sr_i_125,"['Oscar Wilde', 'Marcello Coscia', 'Massimo Dallamano']",['Massimo Dallamano'],"['Helmut Berger', 'Richard Todd', 'Herbert Lom', 'Marie Liljedahl', 'Margaret Lee', 'Maria Rohm', 'Beryl Cunningham', 'Isa Miranda', 'Eleonora Rossi Drago', 'Renato Romano']",,,,,"August 17, 1970","['United Kingdom', 'Italy', 'West Germany', 'Liechtenstein']","['Royal Vauxhall Tavern Pub, London, England, UK (drag bar)']","['Etablissement Sargon', 'Sargon Film', 'Terra-Filmkunst']",,"['Horror', 'Thriller']","['English', 'Italian']"
126. Cotton Comes to Harlem,1970,1h 37m,R,6.4,2.9K,,"Two Harlem cops investigate a robbery, believing that a reverend has staged it in order to steal the money he's collected for a local fundraiser.",https://www.imdb.com/title/tt0065579/?ref_=sr_i_126,"['Chester Himes', 'Arnold Perl', 'Ossie Davis']",['Ossie Davis'],"['Godfrey Cambridge', 'Raymond St. Jacques', 'Calvin Lockhart', 'Judy Pace', 'Redd Foxx', 'Emily Yancy', 'John Anderson', 'Lou Jacobi', 'Eugene Roche', 'J.D. Cannon']","$1,200,000 (estimated)",,,,"May 27, 1970",['United States'],"['Harlem, Manhattan, New York City, New York, USA']",['Formosa Productions'],"Awards, 1 win & 1 nomination total","['Action', 'Comedy', 'Crime']",['English']
127. When Women Had Tails,1970,1h 45m,R,3.8,720,,"Seven orphan cavemen grow up on a little island all by themselves. After a fire burns all vegetation they set out to find a new place to live. One day they trap a strange animal who looks very similar to them, only softer with longer hair.",https://www.imdb.com/title/tt0066268/?ref_=sr_i_127,"['Lina Wertmüller', 'Pasquale Festa Campanile', 'Marcello Coscia']",['Pasquale Festa Campanile'],"['Giuliano Gemma', 'Senta Berger', 'Frank Wolff', 'Renzo Montagnani', 'Lino Toffolo', 'Francesco Mulè', 'Aldo Giuffrè', 'Paola Borboni', 'Lando Buzzanca', 'Gabriella Giorgelli']",,,,,"October 15, 1970",['Italy'],,['Clesi Cinematografica'],,"['Comedy', 'Fantasy', 'Sci-Fi']",['Italian']
128. Watermelon Man,1970,1h 40m,R,6.7,3.1K,60.0,"Jeff Gerber, a racist white man, wakes up one morning to discover that he has become black.",https://www.imdb.com/title/tt0066550/?ref_=sr_i_128,['Herman Raucher'],['Melvin Van Peebles'],"['Godfrey Cambridge', 'Estelle Parsons', 'Howard Caine', ""D'Urville Martin"", 'Mantan Moreland', 'Kay Kimberly', 'Kay E. Kuter', 'Scott Garrett', 'Erin Moran', 'Irving Selbst']","$1,000,000 (estimated)",,,,"May 27, 1970",['United States'],"['Burbank, California, USA (Studio)']","['Columbia Pictures', 'Johanna']","Nominated for 1 BAFTA Award, 1 win & 1 nomination total","['Body Swap Comedy', 'Dark Comedy', 'Comedy', 'Drama', 'Fantasy']",['English']
129. Pufnstuf,1970,1h 38m,G,6.5,1.3K,,"From the Land of the Lost producers comes a family comedy filled with mirth, magic and music about a little boy named Jimmy and his fantastic adventures with the dragon H. R. Pufnstuf.",https://www.imdb.com/title/tt0066256/?ref_=sr_i_129,"['John Fenton Murray', 'Si Rose']",['Hollingsworth Morse'],"['Jack Wild', 'Billie Hayes', 'Martha Raye', 'Cass Elliot', 'Billy Barty', 'Jane Dulo', 'Allison McKay', 'Jan Davis', 'Princess Livingston', 'Sharon Baird']",,,,"$296,700","June 15, 1970",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Sid and Marty Krofft Enterprises'],,"['Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical']","['English', 'German']"
130. Connecting Rooms,1970,1h 43m,Not Rated,6.4,952,,Explores the relationships shared by the residents of a seedy boarding house in London.,https://www.imdb.com/title/tt0066943/?ref_=sr_i_130,"['Franklin Gollings', 'Marion Hart']",['Franklin Gollings'],"['Bette Davis', 'Michael Redgrave', 'Alexis Kanner', 'Kay Walsh', 'Leo Genn', 'Olga Georges-Picot', 'Richard Stapley', 'Mark Jones', 'Gabrielle Drake', 'Brian Wilde']",,,,,May 1970,['United Kingdom'],"['Bayswater, London, England, UK']","['Hemdale', 'L.S.D. Production', 'Telstar Productions Limited']",,['Drama'],['English']
