Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
289. Kiss Kiss - Bang Bang,1966,1h 52m,,5.4,180,,"Kirk Warren, a former spy, is to be executed because he tried to steal a million dollars. But he is saved by Colonel Smithson because Sir Wilcox has prepared a mission for him. Warren has to steal a secret formula in Switzerland and try to expose the real identity of Mr. X. Kirk leaves London and Alina, his girl, together with three clumsy friends to accomplish his not so secret mission. But Kirk's great love is always a million dollars and not a secret formula.",https://www.imdb.com/title/tt0061870/?ref_=sr_i_289,"['Bruno Corbucci', 'Fernando Di Leo', 'Duccio Tessari']",['Duccio Tessari'],"['Giuliano Gemma', 'Jorge Martín', 'Lorella De Luca', 'Nieves Navarro', 'Daniele Vargas', 'Cesarina Riccarda Guazzelli', 'Antonio Casas', 'Jorge Rigaud', 'Manuel Muñiz', 'Carlo Gentili']",,,,,"May 16, 1966","['Italy', 'Spain']","['London, England, UK']","['Balcázar Producciones Cinematográficas', 'Mediterranee P.C.', 'Méditerranée Cinéma']",,"['Adventure', 'Comedy']",['Italian']
"290. Shoot Loud, Louder... I Don't Understand",1966,1h 40m,,4.7,174,,"Stuck in a dream world of his own, Italian sculptor Albert Saporito (Marcello Mastroianni) sometimes has difficulty separating truth from fiction. When he dreams that his gangster neighbor has been murdered, he reports the crime to the Police, only to involve himself in a complicated situation.",https://www.imdb.com/title/tt0061008/?ref_=sr_i_290,"[""Suso Cecchi D'Amico"", 'Eduardo De Filippo']",['Eduardo De Filippo'],"['Marcello Mastroianni', 'Raquel Welch', 'Guido Alberti', 'Leopoldo Trieste', 'Rosalba Grottesi', 'Franco Parenti', 'Regina Bianchi', 'Paolo Ricci', 'Tecla Scarano', ""Pina D'Amato""]",,,,,December 1966,['Italy'],"['Cinecitta, Rome, Italy (studios)']",['Master Films'],,"['Comedy', 'Crime', 'Drama', 'Fantasy']",['Italian']
291. The Projected Man,1966,1h 17m,Not Rated,3.7,1.1K,,"A scientist experimenting with matter transmission by means of a laser beam decides to use himself as a test specimen. But the process goes awry, and one side of his body becomes deformed and lethal to anyone it touches.",https://www.imdb.com/title/tt0062159/?ref_=sr_i_291,"['John Croydon', 'Peter Bryan', 'Frank Quattrocchi']","['Ian Curteis', 'John Croydon']","['Mary Peach', 'Bryant Haliday', 'Norman Wooland', 'Ronald Allen', 'Derek Farr', 'Tracey Crisp', 'Derrick De Marney', 'Gerard Heinz', 'Sam Kydd', 'Terry Scully']",,,,,February 1967,['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK']",['Compton Films'],,"['Horror', 'Sci-Fi']",['English']
292. The Black Cat,1966,1h 13m,,5.5,489,,"A mentally unbalanced man is obsessed with the idea that a black cat is possessed. He tortures and kills it. Later, he comes to believe that the cat has returned from the dead to kill him.",https://www.imdb.com/title/tt0060171/?ref_=sr_i_292,"['Edgar Allan Poe', 'Harold Hoffman']",['Harold Hoffman'],"['Robert Frost', 'Robyn Baker', 'Sadie French', 'Scotty McKay', 'George R. Russell', 'George Edgley', 'Annabelle Weenick', 'Jeff Alexander', 'Tommie Russell', 'Scott Shewmake']",,,,,May 1966,['United States'],"['Dallas, Texas, USA']","['Falcon International Corp.', 'Hemisphere Pictures']",,"['B-Horror', 'Psychological Drama', 'Psychological Horror', 'Supernatural Horror', 'Tragedy', 'Horror']",['English']
293. Santa's Christmas Circus,1966,1h,Not Rated,2.1,217,,"Whizzo the clown takes a bunch of kids on a magic carpet ride to the North Pole to see Santa Claus, but not before the kids (members of the Johnny Miller Dance Studio) perform as circus animals in ""Whizzoland.""",https://www.imdb.com/title/tt0170547/?ref_=sr_i_293,['Byers Jordan'],['Frank Wiziarde'],"['John Bilyeu', 'Frank Wiziarde', 'Cindy Dallen', 'Wendy Dallen', 'Cheryl Deck', 'Denise Deck', 'Natalie Ford', 'Johnny Gardner', 'Trippy Haenisch', 'Janice Merlo']",,,,,"September 24, 1966",['United States'],"['Kansas City, Missouri, USA']",['Gold Star Pictures'],,"['Family', 'Fantasy']",['English']
294. The Frozen Dead,1966,1h 35m,Approved,5.0,1.1K,,A crazed scientist (Dana Andrews) keeps the heads of Nazi war criminals alive until he can find appropriate bodies on which to attach them so he can revive the Third Reich.,https://www.imdb.com/title/tt0060434/?ref_=sr_i_294,['Herbert J. Leder'],['Herbert J. Leder'],"['Dana Andrews', 'Anna Palk', 'Philip Gilbert', 'Kathleen Breck', 'Karel Stepanek', 'Basil Henson', 'Alan Tilvern', 'Ann Tirard', 'Edward Fox', 'Oliver MacGreevy']",,,,,"November 15, 1967",['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK (Studio)']",['Gold Star Productions Ltd.'],,"['B-Horror', 'Psychological Horror', 'Zombie Horror', 'Horror', 'Sci-Fi']",['English']
295. Fireball 500,1966,1h 32m,Unrated,5.1,668,,Two race car drivers get caught up in a moonshine operation while competing for titles and women.,https://www.imdb.com/title/tt0060415/?ref_=sr_i_295,"['William Asher', 'Leo Townsend']",['William Asher'],"['Frankie Avalon', 'Annette Funicello', 'Fabian', 'Chill Wills', 'Harvey Lembeck', 'Julie Parrish', 'Douglas Henderson', 'Baynes Barron', 'Sandy Reed', 'Mary Hughes']",,,,,"June 7, 1966",['United States'],"['Los Angeles, California, USA']",['American International Pictures (AIP)'],,"['Action', 'Comedy', 'Drama', 'Musical', 'Sport']",['English']
296. A Grande Cidade ou As Aventuras e Desventuras de Luzia e Seus 3 Amigos Chegados de Longe,1966,1h 20m,,7.0,183,,"Luzia comes from the backwoods of Northeast Brazil to Rio de Janeiro, in search of her fiancé. But soon she'll find out he has turned into a dangerous criminal and is being looked after by the police.",https://www.imdb.com/title/tt0060473/?ref_=sr_i_296,"['Carlos Diegues', 'Leopoldo Serran']",['Carlos Diegues'],"['Leonardo Villar', 'Anecy Rocha', 'Antonio Pitanga', 'Joel Barcellos', 'Sérgio Bernardes', 'Hugo Carvana', 'José Cruz', 'Gustavo Dahl', 'Maria Lúcia Dahl', 'Arnaldo Jabor']",,,,,"May 13, 1966",['Brazil'],"['Rio de Janeiro, Rio de Janeiro, Brazil']","['Luiz Carlos Barreto Produções Cinematográficas', 'Mapa Filmes']","Awards, 1 win total","['Crime', 'Drama']",['Portuguese']
297. Take Me Naked,1966,1h 9m,TV-14,4.7,209,,A troubled homeless man develops an unhealthy fixation on a comely young woman likes to walk around her apartment in the nude.,https://www.imdb.com/title/tt0061060/?ref_=sr_i_297,"['Michael Findlay', 'Roberta Findlay', 'Pierre Louÿs']","['Michael Findlay', 'Roberta Findlay']","['Kevin Sullivan', 'Roberta Findlay', 'Michael Findlay', 'Sally Farb', 'Bert Gray', 'June Roberts', 'Darlene Bennett', 'Bob Goon']",,,,,"October 21, 1966",['United States'],"['New York City, New York, USA']",['Nebuchadnezzar Productions'],,['Romance'],['English']
298. Adulterio all'italiana,1966,1h 33m,,6.3,242,,"To get her husband more interested in her, the wife invents a lover. The husband will collect every hint trying to figure out who is the lover.",https://www.imdb.com/title/tt0060070/?ref_=sr_i_298,"['Pasquale Festa Campanile', 'Luigi Malerba', 'Ottavio Alessi']",['Pasquale Festa Campanile'],"['Catherine Spaak', 'Nino Manfredi', 'Vittorio Caprioli', 'Maria Grazia Buccella', 'Mario Pisu', 'Gino Pernice', 'Akim Tamiroff', 'Tullio Altamura', 'Lino Banfi', 'Gianni Di Segni']",,,,,"March 25, 1966",['Italy'],"['Rome, Lazio, Italy']",['Fair Film'],,['Comedy'],['Italian']
299. Carriage to Vienna,1966,1h 18m,,7.7,1.2K,,A WW2 story of a young Austrian soldier running from the Russian army and a woman whom he forces to come along in order to save his wounded mate.,https://www.imdb.com/title/tt0060597/?ref_=sr_i_299,"['Karel Kachyna', 'Jan Procházka']",['Karel Kachyna'],"['Iva Janzurová', 'Jaromír Hanzlík', 'Ludek Munzar', 'Vladimír Ptácek', 'Ivo Niederle', 'Jirí Zák', 'Zdenek Jarolímek', 'Ladislav Jandos']",,,,,"November 11, 1966",['Czechoslovakia'],,"['Ceskoslovenský Státní Film', 'Filmové studio Barrandov']","Awards, 1 nomination total","['Drama', 'War']","['Czech', 'German', 'Russian']"
300. Return of the Gunfighter,1966,1h 38m,Not Rated,6.4,735,,"An aging gunman and a wounded drifter come upon a young Mexican girl, and agree to help her avenge the death of her father, who was murdered for their land.",https://www.imdb.com/title/tt0062194/?ref_=sr_i_300,"['Robert Buckner', 'Burt Kennedy']",['James Neilson'],"['Robert Taylor', 'Chad Everett', 'Ana Martín', 'Mort Mills', 'Lyle Bettger', 'John Davis Chandler', 'Michael Pate', 'Barry Atwater', 'John Crawford', 'Willis Bouchey']",,,,,"January 29, 1967",['United States'],"['Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA']",['King Brothers Productions'],,"['Drama', 'Romance', 'Western']",['English']
301. The Texican,1966,1h 31m,Approved,5.8,988,,"A former Texas sheriff, living in Mexico, goes to Arizona to investigate the murky circumstances under which his brother, a peaceful newspaperman, was killed.",https://www.imdb.com/title/tt0061081/?ref_=sr_i_301,"['John C. Champion', 'José Antonio de la Loma']",['Lesley Selander'],"['Audie Murphy', 'Broderick Crawford', 'Diana Lorys', 'Aldo Sambrell', 'Antonio Casas', 'Gérard Tichy', 'Antonio Molino Rojo', 'Juan Antonio Peral', 'Helga Genth', 'Emilio Rodríguez']",,,,,October 1966,"['Spain', 'United States']","['Estudios Balcázar, Barcelona, Catalonia, Spain']","['M.C.R. Productions I.N.C.', 'Balcázar Producciones Cinematográficas']",,"['Classical Western', 'Spaghetti Western', 'Adventure', 'Drama', 'Romance', 'Western']",['English']
302. The Republic of ShKID,1966,1h 40m,G,7.8,1.2K,,"Gang boys from the streets of St. Petersburg, Russia are being tamed and educated at SHKID - Dostoevsky School.",https://www.imdb.com/title/tt0135625/?ref_=sr_i_302,"['Grigori Belykh', 'Leonid Panteleev']",['Gennadi Poloka'],"['Sergey Yurskiy', 'Yuliya Burygina', 'Pavel Luspekayev', 'Aleksandr Melnikov', 'Anatoli Stolbov', 'Georgiy Kolosov', 'Vera Titova', 'Lev Vajnshtejn', 'Viktor Perevalov', 'Aleksandr Kavalerov']",,,,,"December 29, 1966",['Soviet Union'],"['St. Petersburg, Russia']","['Lenfilm Studio', 'Vtoroe Tvorcheskoe Obedinenie']",,"['Comedy', 'Drama', 'Family']",['Russian']
303. Kriminal,1966,1h 38m,,5.7,350,,A mastermind thief known as Kriminal narrowly escapes execution. He always manages to stay one step ahead of the law with each new crime he commits. Will Kriminal be able to pull of his biggest score yet or will a double cross lead to his demise?,https://www.imdb.com/title/tt0060608/?ref_=sr_i_303,"['Umberto Lenzi', 'David Moreno Mingote', 'Luciano Secchi']",['Umberto Lenzi'],"['Glenn Saxson', 'Helga Liné', 'Andrea Bosic', 'Ivano Staccioli', 'Esmeralda Ruspoli', 'Dante Posani', 'Franco Fantasia', 'Maria Luisa Rispoli', 'Armando Calvo', 'Mary Arden']",,,,,"December 23, 1966","['Italy', 'Spain', 'Turkey']","['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Filmes Cinematografica', 'Estela Films', 'Copercines, Cooperativa Cinematográfica']",,"['Adventure', 'Crime', 'Thriller']",['Italian']
304. Red Midnight,1966,1h 32m,,4.1,90,,"A Doctor, his wife and their friend help and injured man who is part of a foreign spy ring that plans to set off nuclear bombs throughout the US. The unsuspecting good samaritans are taken hostage after the injured man reveals the plans before dying, fearing the horror of a nuclear holocaust the Doctor convinces the spies to set fires to cities instead knowing it would be possible for the US cities to recover from fires. The Doctor and his friend while appearing to have joined the foreign agents eventually plan to thwart the remaining danger of the nuclear bombs by warning the FBI that one of them will be detonated in the Cape Cod area.",https://www.imdb.com/title/tt29266597/?ref_=sr_i_304,"['John Lawrence', 'Joseph Sherriff', 'Paula Fontaine']",['James Newslow'],"['John Lawrence', 'Joseph Sherriff', 'Paula Fontaine', 'Web Fleming', 'Claudette Soulieres', 'Robert Gomes', 'Paul Essen', 'Angel Lorena', 'Joe Hyder', 'Virginia Carlozzi']",,,,,1966,['United States'],"['Cape Cod, Massachusetts, USA']",['Premier Productions'],,"['Horror', 'Sci-Fi', 'Thriller']",[]
305. The Hunt,1966,1h 31m,,7.5,2.6K,,"Three men go hunting rabbits during a hot day. Heat and talking about events that happened in the past make them angry, until they go totally crazy.",https://www.imdb.com/title/tt0060223/?ref_=sr_i_305,"['Angelino Fons', 'Carlos Saura']",['Carlos Saura'],"['Ismael Merlo', 'Alfredo Mayo', 'José María Prada', 'Emilio Gutiérrez Caba', 'Fernando Sánchez Polack', 'Violeta García', 'María Sánchez Aroca', 'Gene Wesson']",,,$124,,"September 23, 1970",['Spain'],"['Aranjuez, Madrid, Spain']",['Elías Querejeta Producciones Cinematográficas'],"Awards, 7 wins & 2 nominations total","['Drama', 'Thriller']",['Spanish']
306. The Christmas That Almost Wasn't,1966,1h 29m,G,3.5,977,,Santa has to get a job as Santa to earn money to pay his overdue rent bill,https://www.imdb.com/title/tt0059032/?ref_=sr_i_306,"['Paul Tripp', 'Rossano Brazzi']",['Rossano Brazzi'],"['Paul Tripp', 'Lydia Brazzi', 'Alberto Rabagliati', 'Sonny Fox', 'Mischa Auer', 'John Karlsen', 'Valentino Macchi', 'Salvatore Furnari', 'Antonio De Martino', 'Gaetano Guacci']",,,,,"November 23, 1966","['Italy', 'United States']","['Rome, Lazio, Italy']","['Bambi Productions', 'Childhood Productions']",,"['Family', 'Fantasy']","['English', 'Italian']"
307. Misunderstood,1966,1h 44m,,7.6,1.4K,,A study of bitter relationships between a widower and his two sons.,https://www.imdb.com/title/tt0060538/?ref_=sr_i_307,"['Florence Montgomery', 'Leonardo Benvenuti', 'Piero De Bernardi']",['Luigi Comencini'],"['Anthony Quayle', 'Stefano Colagrande', 'Simone Giannozzi', 'John Sharp', 'Adriana Facchetti', 'Anna Maria Nardini', 'Silla Bettini', 'Rino Benini', 'Giorgia Moll', 'Graziella Granata']",,,,,"January 21, 1967",['Italy'],"['Florence, Tuscany, Italy']","['Rizzoli Film', 'Istituto Luce']","Awards, 3 wins & 2 nominations total",['Drama'],['Italian']
308. Johnny Yuma,1966,1h 40m,Not Rated,6.1,520,,"A conniving wife has her husband murdered, and also plans to kill his nephew, the only heir, with the assistance of her ex-lover. When she tries to double-cross the ex-lover, he and the heir team up and kill her bodyguards.",https://www.imdb.com/title/tt0061846/?ref_=sr_i_308,"['Sauro Scavolini', 'Giovanni Simonelli', 'Fernando Di Leo']",['Romolo Guerrieri'],"['Mark Damon', 'Lawrence Dobkin', 'Rosalba Neri', 'Luigi Vannucchi', 'Fidel Gonzáles', ""Gustavo D'Arpe"", 'Gianni Solaro', 'Ferdinando Poggi', 'Dada Gallotti', 'Mirella Pamphili']",,,,,"August 11, 1966",['Italy'],"['Finca El Romeral, San José, Almería, Andalucía, Spain (Felton ranch)']","['Tiger Film', 'West Film']",,"['Spaghetti Western', 'Action', 'Drama', 'Western']",['Italian']
309. Killer's Carnival,1966,1h 34m,,4.8,204,,"A lady killer tracked by the police, takes refuge at a psychiatrist's home, and the doctor tells him three stories, to convince him that crime does not pay. In Vienna, an investigative reporter is run down by a car when he is researching a gang that produces fake diamonds; his sister calls a friend for help, and the man almost suffers a similar fate. In Rome, an underground agent is tortured and almost loses his life to get some documents, and free a woman agent from a spy ring, only to be told by his superior that the documents he had got were fake. In San Francisco, a private detective prevents a lady killer from dying, like five other barmaids of the Flamingo nightclub; all the girls had known the identity of the man - who was planning to kill Brazil's president during the Carnival in Rio de Janeiro.",https://www.imdb.com/title/tt0060213/?ref_=sr_i_309,"['Ernesto Gastaldi', 'Rolf Olsen', 'Sheldon Reynolds']","['Alberto Cardone', 'Robert Lynn', 'Sheldon Reynolds']","['Stewart Granger', 'Lex Barker', 'Pierre Brice', 'Karin Dor', 'Pascale Petit', 'Margaret Lee', 'Walter Giller', 'Johanna Matz', 'Klaus Kinski', 'Agnès Spaak']",,,,,"July 29, 1966","['Italy', 'France', 'Austria']","['Rio de Janeiro, Rio de Janeiro, Brazil']","['Intercontinental Filmproduktion', 'Metheus Film', 'Paris Interproductions (PIP)']",,"['Action', 'Adventure', 'Crime', 'Drama']",['German']
310. The Upper Hand,1966,1h 26m,,6.1,725,,"In Paris, a gold smuggler is at war with other local gangsters who want piece of the action. Then the mob shows up and makes things worse. Also, an undercover US Treasury Department agent is trying to infiltrate the smuggler's business.",https://www.imdb.com/title/tt0060349/?ref_=sr_i_310,"['Auguste Le Breton', 'Denys de La Patellière', 'Alphonse Boudard']",['Denys de La Patellière'],"['Jean Gabin', 'Gert Fröbe', 'George Raft', 'Nadja Tiller', 'Marcel Bozzuffi', 'Mireille Darc', 'Claude Brasseur', 'Daniel Ceccaldi', 'Jean-Claude Bercq', 'Dany Dauberson']",,,,,"March 2, 1966","['France', 'Italy', 'West Germany']","['London, England, UK']","['Fida Cinematografica', 'Gloria', 'Les Films Copernic']","Awards, 1 nomination total","['Caper', 'Crime', 'Drama']",['French']
311. Samurai Wolf,1966,1h 15m,,7.1,867,,"A charismatic ronin gets snared into a conflict between officials at a waystation, and gains the enmity of a group of thugs.",https://www.imdb.com/title/tt0199680/?ref_=sr_i_311,"['Hideo Gosha', 'Kei Tasaka']",['Hideo Gosha'],"['Isao Natsuyagi', 'Ryôhei Uchida', 'Junko Miyazono', 'Tatsuo Endô', 'Junkichi Orimoto', 'Yoshirô Aoki', 'Takashi Tabata', 'Kyôichi Satô', 'Misako Tominaga', 'Toyoko Takechi']",,,,,"November 19, 1966",['Japan'],,['Toei Tokyo'],,"['Samurai', 'Action', 'Adventure', 'Drama']",['Japanese']
312. The Incredible Sex Revolution,1966,1h 26m,,4.6,45,,Troubled young lass Margaret 'Peggy' Bardot candidly discusses her sexual hang-ups with a psychologist. Bardot's past negative experiences are related in flashback while the psychologist does his to figure out the root cause of her problems.,https://www.imdb.com/title/tt0059310/?ref_=sr_i_312,['Albert Zugsmith'],['Albert Zugsmith'],"['Ronald Warren', 'Hampton Fancher', ""Alexander D'Arcy"", 'Ric Marlow', 'Lovey Song', 'Sharon Cintron', 'Josh Adams', 'Sandra Lynn', 'Judy Russell', 'Patricia Costello']",,,,,"December 5, 1966",['United States'],"['Tehran, Iran']",,,['Comedy'],['English']
313. By a Man's Face Shall You Know Him,1966,1h 29m,,6.9,178,,Korean gangsters try to take over from their Japanese counterparts in post war Japan.,https://www.imdb.com/title/tt0122646/?ref_=sr_i_313,"['Seiji Hoshikawa', 'Tai Katô']",['Tai Katô'],"['Noboru Andô', 'Ichirô Nakatani', 'Sanae Nakahara', 'Ryôhei Uchida', 'Kanjûrô Arashi', 'Akemi Mari', 'Torahiko Hamada', 'Masao Mishima', 'Tomiko Ishii', 'Haruo Tanaka']",,,,,"March 23, 1966",['Japan'],,['Shochiku'],,"['Action', 'Crime']",['Japanese']
