Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
132. The Snow Creature,1954,1h 9m,Approved,3.3,1.3K,,"American botanical expedition in the Himalayas stumbles across a Yeti den, capture one and transport it back to Los Angeles, where it escapes while customs officials are debating whether it is animal or human.",https://www.imdb.com/title/tt0047507/?ref_=sr_i_132,['Myles Wilder'],['W. Lee Wilder'],"['Paul Langton', 'Leslie Denison', 'Teru Shimada', 'Rollin Moriyama', 'Robert Kino', 'Robert Hinton', 'Darlene Fields', 'George Douglas', 'Robert Bice', 'Keith Richards']",,,,,November 1954,['United States'],"['Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['Planet Filmplays'],,"['Monster Horror', 'Horror', 'Sci-Fi']","['English', 'Japanese']"
133. An American in Rome,1954,1h 34m,,6.9,2K,,"Nando Moriconi is a young Italian living in Rome. He is fond for everything coming from the United States. He tries to speak American-English, to wear clothes he thinks Americans wear, to walk like John Wayne, and to eat cornflakes with ketchup - His life is a parody of the real American way of life that he could not get. Nando's not-so-secret dream is to visit the USA, so he climbs up to the Coliseum and threats to commit suicide if the American Embassy does not give him the visa. But at this point Nando is very well known as a 'crazy-for-USA' boy and the troubles he provoked will not help him.",https://www.imdb.com/title/tt0046705/?ref_=sr_i_133,"['Sandro Continenza', 'Lucio Fulci', 'Ettore Scola']",['Steno'],"['Alberto Sordi', 'Maria Pia Casilio', 'Ilse Peterson', 'Anita Durante', 'Giulio Calì', 'Galeazzo Benti', 'Carlo Delle Piane', ""Rocco D'Assunta"", 'Ivy Nicholson', 'Charles Fawcett']",,,,,"November 20, 1985",['Italy'],"['Rome, Lazio, Italy']","['Excelsa Film', 'Ponti-De Laurentiis Cinematografica']",,"['Slapstick', 'Comedy']",['Italian']
134. Jivaro,1954,1h 32m,Approved,5.9,460,,A gorgeous American arrives in Brazilian headhunter country seeking her scapegrace fiancé.,https://www.imdb.com/title/tt0047133/?ref_=sr_i_134,"['David Duncan', 'Winston Miller']",['Edward Ludwig'],"['Fernando Lamas', 'Rhonda Fleming', 'Brian Keith', 'Lon Chaney Jr.', 'Richard Denning', 'Rita Moreno', 'Marvin Miller', 'Morgan Farley', 'Pascual García Peña', 'Charles Lung']",,,,,"February 12, 1954",['United States'],"['Amazon Rainforest, Brazil (background footage)']",['Paramount Pictures'],,"['Adventure', 'Mystery', 'Romance', 'Thriller']",['English']
135. Rose Marie,1954,1h 44m,G,5.8,557,,Wilderness girl Rose Marie has adventures in life and love when Mountie Mike Malone takes her out of the wild.,https://www.imdb.com/title/tt0047429/?ref_=sr_i_135,"['Ronald Millar', 'George Froeschel', 'Otto A. Harbach']",['Mervyn LeRoy'],"['Ann Blyth', 'Howard Keel', 'Fernando Lamas', 'Bert Lahr', 'Marjorie Main', 'Joan Taylor', 'Ray Collins', 'Chief Yowlachie', 'Dorothy Adams', 'Fred Aldrich']",,,,,"September 7, 1954",['United States'],"['Jasper National Park, Alberta, Canada']","[""Loew's""]",,"['Musical', 'Romance', 'Western']","['English', 'French']"
136. Riot in Cell Block 11,1954,1h 20m,Not Rated,7.0,2.6K,,"Fed up with the inhumane prison living conditions, a general prison riot breaks out, leading to hostage-taking, a stand-off with the guards and eventual negotiations with the prison administration officials.",https://www.imdb.com/title/tt0047417/?ref_=sr_i_136,['Richard Collins'],['Don Siegel'],"['Neville Brand', 'Emile Meyer', 'Frank Faylen', 'Leo Gordon', 'Robert Osterloh', 'Paul Frees', 'Don Keefer', 'Alvy Moore', 'Dabbs Greer', 'Whit Bissell']","$298,780 (estimated)",,,,"February 28, 1954",['United States'],"['Folsom State Prison - 300 Prison Road, Represa, California, USA']",['Walter Wanger Productions'],"Nominated for 2 BAFTA Awards, 3 nominations total","['Film Noir', 'Crime', 'Drama']",['English']
137. Deep in My Heart,1954,2h 12m,Approved,6.3,1K,,Biographic movie about the American composer Sigmund Romberg.,https://www.imdb.com/title/tt0046896/?ref_=sr_i_137,"['Leonard Spigelgass', 'Elliott Arnold']",['Stanley Donen'],"['José Ferrer', 'Merle Oberon', 'Helen Traubel', 'Doe Avedon', 'Walter Pidgeon', 'Paul Henreid', 'Tamara Toumanova', 'Paul Stewart', 'Isobel Elsom', 'David Burns']",,,,,"December 24, 1954",['United States'],"['Hollywood, Los Angeles, California, USA']","[""Loew's""]",,"['Biography', 'Comedy', 'Musical', 'Romance']","['English', 'French']"
138. Silver Lode,1954,1h 21m,Approved,6.8,2.4K,,"In the western town of Silver Lode, Dan Ballard is arrested for murder and theft by marshals, but he denies the charges and searches for the real culprit as the townsfolk gradually turn against him.",https://www.imdb.com/title/tt0047495/?ref_=sr_i_138,['Karen DeWolf'],['Allan Dwan'],"['John Payne', 'Lizabeth Scott', 'Dan Duryea', 'Dolores Moran', 'Emile Meyer', 'Robert Warwick', 'John Hudson', 'Harry Carey Jr.', 'Alan Hale Jr.', 'Stuart Whitman']",,,,,"July 23, 1954",['United States'],"['Republic Studios, Hollywood, Los Angeles, California, USA']","['Benedict Bogeaus Production', 'Pinecrest Productions']",,"['Classical Western', 'Western']",['English']
139. Drive a Crooked Road,1954,1h 23m,Approved,6.9,2.2K,,An upright car mechanic falls in love with the girlfriend of a gangster. This forces him to participate in the criminal underworld.,https://www.imdb.com/title/tt0046935/?ref_=sr_i_139,"['Blake Edwards', 'Richard Quine', 'James Benson Nablo']",['Richard Quine'],"['Mickey Rooney', 'Dianne Foster', 'Kevin McCarthy', 'Jack Kelly', 'Harry Landers', 'Jerry Paris', 'Paul Picerni', 'Dick Crockett', 'Irene Bolton', 'John Close']",,,,,"March 10, 1954",['United States'],"['1769 N. Orange Drive, Los Angeles, California, USA (Barbara Mathews apartment)']",['Columbia Pictures'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
140. Baap Beti,1954,,,7.1,19,,,https://www.imdb.com/title/tt0267289/?ref_=sr_i_140,['Guy de Maupassant'],['Bimal Roy'],"['Sunalini Devi', 'Dolly', 'Tabassum Govil', 'Nasir Hussain', 'Nalini Jaywant', 'Nana Palsikar', 'Asha Parekh', 'Mridula Rani', 'Ranjan', 'Baby Sabita']",,,,,1954,['India'],,['Munshi Productions'],,['Drama'],['Hindi']
141. The Adventures of Hajji Baba,1954,1h 34m,Approved,5.9,686,,"In Ispahan, Persia, a barber mistakes an emerald ring as the prize to be delivered to a prince known far and wide, only to realize that a runaway Princess is the real treasure awaited, promising to escort her to her final destination.",https://www.imdb.com/title/tt0046683/?ref_=sr_i_141,"['Richard Collins', 'James Justinian Morier']",['Don Weis'],"['John Derek', 'Elaine Stewart', 'Thomas Gomez', 'Amanda Blake', 'Rosemarie Stack', 'Paul Picerni', 'Donald Randolph', 'Claude Akins', 'Kenneth Alton', 'Bert Arnold']","$816,813 (estimated)",,,,"October 1, 1954",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Walter Wanger Productions'],,"['Sword & Sandal', 'Action', 'Adventure', 'Romance']","['English', 'Albanian']"
142. Beau Brummell,1954,1h 53m,Approved,6.4,1.9K,,"In 1796, Captain George Bryan ""Beau"" Brummell of the 10th Royal Hussars Regiment offends the Prince of Wales with his straightforward outspokenness and gets fired from the Army but is chosen as the Prince's personal advisor.",https://www.imdb.com/title/tt0046759/?ref_=sr_i_142,"['Karl Tunberg', 'Clyde Fitch']",['Curtis Bernhardt'],"['Stewart Granger', 'Elizabeth Taylor', 'Peter Ustinov', 'Robert Morley', 'James Donald', 'James Hayter', 'Rosemary Harris', 'Paul Rogers', 'Noel Willman', 'Peter Dyneley']","$1,762,000 (estimated)",,,,"November 16, 1954","['United Kingdom', 'United States']","['Maidenhead, Berkshire, England, UK']",['Metro-Goldwyn-Mayer (MGM)'],,"['Biography', 'Drama', 'History']",['English']
143. The Black Knight,1954,1h 25m,Approved,5.1,905,,"During King Arthur's time, a sword maker wishes to win Lady Linet's heart but first he must become a noble knight.",https://www.imdb.com/title/tt0046786/?ref_=sr_i_143,"['Alec Coppel', ""Dennis O'Keefe"", 'Bryan Forbes']",['Tay Garnett'],"['Alan Ladd', 'Patricia Medina', 'André Morell', 'Harry Andrews', 'Peter Cushing', 'Anthony Bushell', 'Laurence Naismith', 'Patrick Troughton', 'Bill Brandon', 'Ronald Adam']","$1,000,000 (estimated)",,,,"August 26, 1954","['United Kingdom', 'United States']","['Castell Coch, Tongwynlais, South Glamorgan, Wales, UK']",['Warwick Film Productions'],,"['Swashbuckler', 'Adventure', 'Drama', 'History']",['English']
144. Athena,1954,1h 35m,Approved,5.9,735,,"The story about two sisters in love. Everything should be wonderful, but father doesn't approve of his daughters' physically underdeveloped fiancés.",https://www.imdb.com/title/tt0046728/?ref_=sr_i_144,"['William Ludwig', 'Leonard Spigelgass', 'Charles Walters']",['Richard Thorpe'],"['Jane Powell', 'Debbie Reynolds', 'Virginia Gibson', 'Nancy Kilgas', 'Dolores Starr', 'Jane Fischer', 'Cecile Rogers', 'Edmund Purdom', 'Vic Damone', 'Louis Calhern']",,,,,"November 4, 1954",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,"['Comedy', 'Drama', 'Musical', 'Romance']","['Spanish', 'English']"
145. Malaga,1954,1h 24m,Approved,5.1,287,,"A female former OSS agent is sent to Tangiers, Morocco, to infiltrate and destroy an international smuggling ring.",https://www.imdb.com/title/tt0046979/?ref_=sr_i_145,['Robert Westerby'],['Richard Sale'],"[""Maureen O'Hara"", 'Macdonald Carey', 'Binnie Barnes', 'Harry Lane', 'Leonard Sachs', ""James O'Hara"", 'Hugh McDermott', 'Guy Middleton', 'Ferdy Mayne', 'Eric Corrie']",,,,,"November 5, 1954","['United States', 'United Kingdom']","['Málaga, Andalucía, Spain']",['Frankovich Productions'],,"['Film Noir', 'Adventure', 'Crime', 'Drama', 'Thriller']","['English', 'Spanish', 'French', 'Arabic', 'Portuguese']"
146. Blackout,1954,1h 27m,Not Rated,6.2,796,,"A broke American in London meets a woman who offers to pay him for a marriage of convenience. He agrees, but awakes bloodied in a strange place, having unknowingly become entangled in her father's murder.",https://www.imdb.com/title/tt0046792/?ref_=sr_i_146,"['Richard H. Landau', 'Helen Nielsen']",['Terence Fisher'],"['Dane Clark', 'Belinda Lee', 'Betty Ann Davies', 'Eleanor Summerfield', 'Andrew Osborn', 'Harold Lang', 'Jill Melford', 'Alvys Maben', 'Michael Golden', 'Nora Gordon']",,,,,"March 19, 1954",['United Kingdom'],"['Bray Studios, Down Place, Oakley Green, Berkshire, England, UK (Studio)']",['Hammer Films'],,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Thriller']",['English']
147. Phantom of the Rue Morgue,1954,1h 23m,Approved,5.9,1.2K,,"When several women are found mutilated and murdered, the Paris police are baffled as to who the killer may be. All evidence points to Dupin, but soon it becomes apparent that it is someone (or something) stronger and deadlier than a human.",https://www.imdb.com/title/tt0047348/?ref_=sr_i_147,"['Edgar Allan Poe', 'Harold Medford', 'James R. Webb']",['Roy Del Ruth'],"['Karl Malden', 'Claude Dauphin', 'Patricia Medina', 'Steve Forrest', 'Allyn Ann McLerie', 'Anthony Caruso', 'Veola Vonn', 'Dolores Dorn', 'Merv Griffin', 'Paul Richards']",,,,"$1,450,000","March 27, 1954",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,"['Crime', 'Horror', 'Mystery']",['English']
148. Valley of the Kings,1954,1h 26m,Approved,6.0,1.7K,,"In 1900, in Egypt, archaeologist Mark Brandon is asked by Ann Mercedes to find the tomb of Ra-Hotep but their quest is marred by intrigue, betrayal, murder and danger.",https://www.imdb.com/title/tt0047641/?ref_=sr_i_148,"['Robert Pirosh', 'Karl Tunberg', 'C.W. Ceram']",['Robert Pirosh'],"['Robert Taylor', 'Eleanor Parker', 'Carlos Thompson', 'Kurt Kasznar', 'Victor Jory', 'Leon Askin', 'Aldo Silvani', 'Samia Gamal', 'Rushdy Abaza', 'Leora Dana']","$2,065,000 (estimated)",,,,"July 23, 1954",['United States'],"['The Great Pyramids, Giza Plateau, Giza, Egypt']",['Metro-Goldwyn-Mayer (MGM)'],,"['Adventure', 'Drama']","['English', 'Arabic']"
149. 3 Ring Circus,1954,1h 43m,Approved,5.9,915,,"Jerry and Pete are two friends with no money, looking for some job. They finally find one as workers in a circus, but Jerry has different dreams. He wants to become a clown.",https://www.imdb.com/title/tt0047582/?ref_=sr_i_149,['Don McGuire'],['Joseph Pevney'],"['Dean Martin', 'Jerry Lewis', 'Joanne Dru', 'Zsa Zsa Gabor', 'Wallace Ford', 'Sig Ruman', 'Gene Sheldon', 'Nick Cravat', 'Elsa Lanchester', ""Robert 'Bob' Atterbury""]",,,,,January 1955,['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']","['Wallis-Hazen', 'Paramount Pictures']",,['Comedy'],['English']
150. His Majesty O'Keefe,1954,1h 31m,Approved,6.1,1.5K,,A Yankee sea captain has adventures in paradise trying to become an entrepreneur in Micronesia.,https://www.imdb.com/title/tt0045876/?ref_=sr_i_150,"['Borden Chase', 'James Hill', 'Lawrence Klingman']","['Byron Haskin', 'Burt Lancaster']","['Burt Lancaster', 'Joan Rice', 'André Morell', 'Abraham Sofaer', 'Archie Savage', 'Benson Fong', 'Tessa Prendergast', 'Lloyd Berrell', 'Charles Horvath', 'Philip Ahn']","$1,550,000 (estimated)",,,,"January 16, 1954",['United States'],"['Viti Levu, Fiji (village of Goloa)']",['Norma Productions'],,"['Action', 'Adventure', 'Biography', 'Drama', 'Romance']",['English']
151. Twenty-Four Eyes,1954,2h 36m,Not Rated,8.0,3K,,"Schoolteacher Hisako Oishi forms an emotional bond with her pupils and teaches them various virtues, while at the same time worrying about their future.",https://www.imdb.com/title/tt0047281/?ref_=sr_i_151,"['Keisuke Kinoshita', 'Sakae Tsuboi']",['Keisuke Kinoshita'],"['Hideko Takamine', 'Itsuo Watanabe', 'Makoto Miyagawa', 'Takeo Terashita', 'Kunio Satô', 'Hiroko Ishii', 'Yasuko Koike', 'Setsuko Kusano', 'Kaoko Kase', 'Yumiko Tanabe']",,,,,"September 15, 1954",['Japan'],"['Shodoshima, Kagawa, Japan']",['Shochiku'],"Awards, 10 wins & 1 nomination total",['Drama'],['Japanese']
152. The Rocket Man,1954,1h 19m,,5.9,300,,Wacky complications ensue when a little boy comes into possession of a ray gun that compels anyone caught in its beam to tell the truth. He uses it to prevent his orphanage from being shut down by creditors and to help a cute couple fall in love.,https://www.imdb.com/title/tt0047423/?ref_=sr_i_152,"['Lenny Bruce', 'George W. George', 'Jack Henley']",['Oscar Rudolph'],"['Charles Coburn', 'Spring Byington', 'Anne Francis', 'John Agar', 'George Winslow', 'Stanley Clements', 'Emory Parnell', 'June Clayworth', 'Don Haggerty', 'Beverly Garland']",,,,,April 1954,['United States'],"[""Backlot, Culver Studios - 9336 W. Washington Blvd., Culver City, California, USA (exteriors, Municipal Bldg., Mayor's Office)""]",['Panoramic Productions'],,"['Comedy', 'Family', 'Sci-Fi']",['English']
153. The Sea Shall Not Have Them,1954,1h 31m,Not Rated,6.3,769,,"In the North Sea in 1944, passengers of a downed Royal Air Force transport aircraft talk about their lives while awaiting rescue in their dinghy.",https://www.imdb.com/title/tt0047463/?ref_=sr_i_153,"['John Harris', 'Lewis Gilbert', 'Vernon Harris']",['Lewis Gilbert'],"['Michael Redgrave', 'Dirk Bogarde', 'Bonar Colleano', 'Jack Watling', 'Anthony Steel', 'Nigel Patrick', 'James Kenney', 'Sydney Tafler', 'Ian Whittaker', 'George Rose']",,,,,June 1955,['United Kingdom'],"['Felixstowe, Suffolk, England, UK (Some exterior scenes)']","['Alliance Film Studios', 'Angel Productions', 'Apollo']",,"['Drama', 'War']","['English', 'German']"
"154. Taza, Son of Cochise",1954,1h 19m,Approved,5.6,1.1K,,"When peacemaking Apache chief Cochise dies, the Chiricahua Apaches are torn between following Cochise's peace loving son Taza and following the warlike renegade Apache warrior Geronimo.",https://www.imdb.com/title/tt0047562/?ref_=sr_i_154,"['George Zuckerman', 'Gerald Drayson Adams']",['Douglas Sirk'],"['Rock Hudson', 'Barbara Rush', 'Gregg Palmer', 'Rex Reason', 'Morris Ankrum', 'Eugene Iglesias', 'Richard H. Cutting', 'Ian MacDonald', 'Robert Burton', 'Joe Sawyer']",,,,,"February 18, 1954",['United States'],"['Devils Garden, Arches National Park, Utah, USA (cavalry ambush scene)']",['Universal International Pictures (UI)'],,"['War', 'Western']","['English', 'Spanish']"
155. Romeo and Juliet,1954,2h 18m,Not Rated,6.0,662,,"In Shakespeare's classic play, the Montagues and Capulets, two families of Renaissance Italy, have hated each other for years, but the son of one family and the daughter of the other fall desperately in love and secretly marry.",https://www.imdb.com/title/tt0047029/?ref_=sr_i_155,"['Renato Castellani', 'William Shakespeare']",['Renato Castellani'],"['Laurence Harvey', 'Susan Shentall', 'Flora Robson', 'Norman Wooland', 'Mervyn Johns', 'John Gielgud', 'Bill Travers', 'Sebastian Cabot', 'Lydia Sherwood', 'Ubaldo Zollo']",,,,,"November 25, 1954","['Italy', 'United Kingdom']",['Italy (made in Italy)'],"['Universalcine', 'Verona Produzione']","Nominated for 3 BAFTA Awards, 6 wins & 6 nominations total","['Drama', 'Romance']","['English', 'Italian']"
156. Chronicle of Poor Lovers,1954,1h 47m,Not Rated,7.2,517,,"In 1925 the young florentine typographer Mario moves to via del Corno to be near his girl-friend Bianca. Here he becomes friends with Maciste, his landlord, and Ugo, anti-fascists both of them. When Campolmi is beaten by the fascists, Mario meets Milena, Campolmi's wife, at the hospital and falls in love with her leaving Bianca. Then Maciste is killed, again by the fascists, Ugo is wounded and he seeks shelter in ^ÓSignora^Ô's house. Here he falls in love with Gesuina and the two marry. Campolmi dies, but Mario and Milena part themselves. Later Mario too is arrested by the police.",https://www.imdb.com/title/tt0046881/?ref_=sr_i_156,"['Vasco Pratolini', 'Sergio Amidei', 'Giuseppe Dagnino']",['Carlo Lizzani'],"['Anna Maria Ferrero', 'Cosetta Greco', 'Antonella Lualdi', 'Marcello Mastroianni', 'Bruno Berellini', 'Irene Cefaro', 'Adolfo Consolini', 'Giuliano Montaldo', 'Gabriele Tinti', 'Eva Vanicek']",,,,,"February 17, 1956",['Italy'],"['Florence, Tuscany, Italy (street scenes Via del Corno)']",['Cooperativa Spettatori Produttori Cinematografici'],"Awards, 4 wins & 1 nomination total",['Drama'],['Italian']
