Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
331. Povest o nastoyashchem cheloveke,1948,1h 36m,,7.1,301,,"Alexey Meresyev was a fighter pilot during the war. One day he was shot down by Nazis, and because of his wounds both of his legs had to be cut off up to his knees. Because of his spirit and courage, Alexey was able to overcome his disability. He learned not only to walk on his artificial limps, but even dance and fly the plane again. Based on a real-life story.",https://www.imdb.com/title/tt0040707/?ref_=sr_i_331,"['Boris Polevoy', 'Mariya Smirnova']",['Aleksandr Stolper'],"['Pavel Kadochnikov', 'Nikolai Okhlopkov', 'Aleksei Dikij', 'Vasiliy Merkurev', 'Lyudmila Tselikovskaya', 'Boris Babochkin', 'Tamara Makarova', 'Aleksandr Mikhaylov', 'Lyubov Sokolova', 'Lev Sverdlin']",,,,,"October 22, 1948",['Soviet Union'],,['Mosfilm'],"Awards, 1 win total","['Drama', 'War']",['Russian']
332. House of Darkness,1948,1h 3m,,5.4,190,,A young man visiting a house that turns out to be haunted is terrorized by the ghost of a man who had been murdered there years before.,https://www.imdb.com/title/tt0040452/?ref_=sr_i_332,"['John Gilling', 'Betty M. Davies']",['Oswald Mitchell'],"['Henry Oscar', 'Laurence Harvey', 'Lesley Osmond', 'Alexander Archdale', 'John Teed', 'Grace Arnold', 'Pauline Winter', 'Charles Paton', 'John Stuart', 'Sidney Monckton']",,,,,October 1952,['United Kingdom'],"['Windsor Studios, London, England, UK (Studio)']","['International Motion Pictures (II)', 'Harry Reynolds Productions']",,['Horror'],['English']
333. Harpoon,1948,1h 23m,Approved,5.5,16,,A tale of feuding and revenge among whalers in Alaska in the late 19th century.,https://www.imdb.com/title/tt0040424/?ref_=sr_i_333,"['Ewing Scott', 'Paul Gerard Smith']",['Ewing Scott'],"['John Bromfield', 'Alyce Louis', 'James Cardwell', 'Mike Ragan', 'Grant Means', 'Steve Dunhill', 'James Martin', 'Jack George', 'Patricia Garrison', 'Ed Hinton']",,,,,"September 24, 1948",['United States'],"['Kodiak Island, Alaska, USA']",['Danches Brothers'],,"['Adventure', 'Drama']",['English']
334. Gángsters contra charros,1948,1h 19m,,5.9,69,,"Gangster Johnny Carmenta must confront the ""Charro of the Slums"" Pancho Domínguez, who has control over the city, but their rivalry gets worse when rumba dancer Rosa befriends both men.",https://www.imdb.com/title/tt0249559/?ref_=sr_i_334,['Juan Orol'],['Juan Orol'],"['Juan Orol', 'Rosa Carmina', 'José Pulido', 'Roberto Cañedo', 'Rafael Plaza Balboa', 'José Negrete', 'Kiko Mendive', 'Silvestre Méndez', 'José Slim', 'Jorge Camacho']",,,,,"April 28, 1948",['Mexico'],['Mexico'],['España Sono Films'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Spanish']
335. Border Street,1948,1h 50m,,7.3,275,,The story of Polish and Jewish families living side by side in one Warsaw street. Everything changes once and for all with the Nazi invasion.,https://www.imdb.com/title/tt0041999/?ref_=sr_i_335,"['Jan Fethke', 'Aleksander Ford', 'Ludwik Starski']",['Aleksander Ford'],"['Mieczyslawa Cwiklinska', 'Jerzy Leszczynski', 'Wladyslaw Godik', 'Wladyslaw Walter', 'Jerzy Pichelski', 'Tadeusz Fijewski', 'Józef Munclinger', 'Robert Vrchota', 'Stefan Sródka', 'Eugeniusz Kruk']",,,,,"April 25, 1950",['Poland'],"['Lódz, Lódzkie, Poland']",['Przedsiebiorstwo Panstwowe Film Polski'],"Awards, 1 nomination total","['Drama', 'War']","['Polish', 'German']"
336. Woman Hater,1948,1h 45m,,5.7,241,,"Terence is a bachelor who doesn't have much use for women. He meets Colette and takes a dislike to her. He pretends to be a real-estate agent trying to sell her his country estate, all the while planning to expose her.",https://www.imdb.com/title/tt0042051/?ref_=sr_i_336,"['Robert Westerby', 'Nicholas Phipps', 'Alec Coppel']",['Terence Young'],"['Stewart Granger', 'Edwige Feuillère', 'Ronald Squire', 'Jeanne De Casalis', 'David Hutcheson', 'Mary Jerrold', 'Miles Malleson', 'Michael Medwin', 'W.A. Kelly', 'Valentine Dyall']",,,,,"July 12, 1949",['United Kingdom'],"[""Compton Wynyates, Warwickshire, England, UK (Lord Datchett's country house- exteriors)""]",['Two Cities Films'],,['Comedy'],['English']
337. Krus na Bituin,1948,,,,,,,https://www.imdb.com/title/tt7834894/?ref_=sr_i_337,"['Jaime de la Rosa', 'Lilia Dizon', 'Armando Goyena']",['Gregorio Fernandez'],"['Jaime de la Rosa', 'Lilia Dizon', 'Armando Goyena', 'Tessie Quintana', 'Delia Razon']",,,,,"November 7, 1948",['Philippines'],,['LVN Pictures'],,"['Drama', 'Romance']","['Filipino', 'Tagalog']"
338. Alhucemas,1948,1h 35m,,4.7,26,,"It's 1922. From a Madrid that opposes the war, arrives destined to the North of Africa, without much enthusiasm, the Infantry Captain Fernando Salas, who will incorporate the battalion of the Commander Almendro, a veteran of the African war that soon observes a clear lack of vocation in the Captain.",https://www.imdb.com/title/tt0039141/?ref_=sr_i_338,"['Enrique Llovet', 'José López Rubio']",['José López Rubio'],"['Julio Peña', 'Nani Fernández', 'José Bódalo', 'Adriano Rimoldi', 'Rafael Calvo', 'Tony Leblanc', 'Sara Montiel', 'Carmen Cobeña', 'Carlos Martínez de Tejada', 'Carlos Díaz de Mendoza']",,,,,"December 6, 1950",['Spain'],['Morocco'],['Peña Films'],,"['Drama', 'History', 'War']",['Spanish']
339. The Woman from Tangier,1948,1h 6m,Approved,5.6,57,,"This one has Nylon, an American dancer fleeing Morocco after her employer gets into trouble with the police, and she stops off at Tangiers on her way to Gibraltar. $50,000, in gold, is stolen from the ship's safe and the captain tells the police that the purser was the thief and that he had to kill him in self defense, but the purser must have hidden the money before he got dead. The purser isn't in any position to make a disclaimer. Everybody buys that with the exception of an insurance detective, Shapley, who, along with the audience, suspects the captain of being the thief shows up to investigate further.",https://www.imdb.com/title/tt0178991/?ref_=sr_i_339,['Irwin Franklyn'],['Harold Daniels'],"['Adele Jergens', 'Stephen Dunne', 'Ian MacDonald', 'Donna Martell', 'Denis Green', 'Robert Tafur', 'Michael Duane', 'Curt Bois', 'Anton Kosta', 'Ivan Triesault']",,,,,"February 12, 1948",['United States'],,['Columbia Pictures'],,"['Action', 'Adventure', 'Crime', 'Drama', 'Mystery']",['English']
340. La danse de mort,1948,1h 28m,,6.0,75,,A sinister fortress on an island where the sun never seems to shine. An officer whose values have long gone a thing of the past.,https://www.imdb.com/title/tt0039731/?ref_=sr_i_340,"['Michel Arnaud', 'Jacques-Laurent Bost', 'Marcel Cravenne']",['Marcel Cravenne'],"['Erich von Stroheim', 'Denise Vernac', 'Palau', 'Massimo Serato', 'Paul Oettly', 'Marie Olivier', 'Henri Pons', 'Roberto Villa', 'Galeazzo Benti', 'Margo Lion']",,,,,"December 8, 1948","['Italy', 'France']",,"['Alcina', 'Ardea Film']",,['Drama'],"['Italian', 'French']"
341. Bill and Coo,1948,1h 1m,Approved,5.5,332,,"The feathered residents of Chirpendale are terrorized by an evil black crow by the name of ""The Black Menace"". But to the citizen's rescue comes a brave young taxi puller named Bill.",https://www.imdb.com/title/tt0039188/?ref_=sr_i_341,"['Royal Foster', 'Dean Riesner', 'Ken Murray']",['Dean Riesner'],"[""Burton's Birds"", 'Jimmy the Crow', 'George Burton', 'Elizabeth Walters', 'Ken Murray', 'Pinto Colvig']",,,,,"March 28, 1948",['United States'],,['Ken Murray Productions'],"Awards, 1 win total","['Family', 'Fantasy', 'Musical']",['English']
342. Northwest Stampede,1948,1h 19m,Approved,5.5,162,,"When his father dies, rodeo star Dan Bennett returns to his ranch but hires on as a ranch hand. A horse known as the White Outlaw is the leader of a herd of wild horses and Dan's obsession now is to capture and tame that horse. Foreman Christine Johnson learns of his true identity and that he plans to sell the ranch after taming the horse. Her objective now becomes to keep him from selling and she starts by releasing the White Outlaw he has just captured.",https://www.imdb.com/title/tt0040654/?ref_=sr_i_342,"['Art Arthur', 'Lillie Hayward', 'Jean Muir']",['Albert S. Rogell'],"['Joan Leslie', 'James Craig', 'Jack Oakie', 'Chill Wills', 'Victor Kilian', 'Stanley Andrews', 'Ray Bennett', 'Lane Chandler', 'Flame', 'Eddie Acuff']",,,,,"July 28, 1948",['United States'],"['Banff National Park, Alberta, Canada']",['Albert S. Rogell Productions'],,['Western'],['English']
343. Assigned to Danger,1948,1h 6m,Approved,5.8,162,,Insurance investigator Dan Sullivan is forced to pose as a doctor while investigating a huge payroll robbery.,https://www.imdb.com/title/tt0040119/?ref_=sr_i_343,"['Robert E. Kent', 'Eugene Ling']",['Budd Boetticher'],"['Gene Raymond', 'Noreen Nash', 'Robert Bice', 'Martin Kosleck', 'Mary Meade', 'Ralf Harolde', 'Jack Overman', 'Gene Evans', 'Victor Cutler', 'Franklyn Farnum']",,,,,"May 19, 1948",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Ben Stoloff Productions'],,"['Film Noir', 'Crime', 'Drama']","['English', 'French']"
344. The Far Frontier,1948,1h 7m,Approved,6.2,163,,"Willis Newcomb and Bart Carroll head a gang engaged in smuggling wanted-American criminals back into the United States from Mexico. Operating from Sharperville, an oil town on the American side of the border, they transport their human cargo in oil drums loaded on trucks. Border Patrolman Tom Sharper intercepts one of the trucks but is overpowered and left for dead. Carroll, having already been paid for the job and not wanting any evidence to walk around, get caught and lead back to him, backs the human-cargo trucks to the edge of a cliff and sends the drums crashing to the boulder far below. Judge Cookie Bullfincher and Border Patrolman Roy Rogers conduct a search for the missing Tom, but the crooks have gone back for him and find him in a state of amnesia. They rob the bank and pin it on Tom. It is now up to Roy to clear his friend and also put an end to Carroll's human-smuggling racket.",https://www.imdb.com/title/tt0041347/?ref_=sr_i_344,['Sloan Nibley'],['William Witney'],"['Roy Rogers', 'Trigger', 'Gail Davis', 'Andy Devine', 'Francis Ford', 'Roy Barcroft', 'Clayton Moore', 'Robert Strange', 'Mike Ragan', 'Lane Bradford']",,,,,"December 29, 1948",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Republic Pictures (I)'],,"['Drama', 'Music', 'Western']",['English']
345. Strange Victory,1948,1h 11m,,7.4,129,,"""Strange Victory"" is about racial bias in post World War II America. Folowing ""Native Land"" in Leo Hurwitz' filmography, it uses some of the same techniques: dramatized scenes interspersed with scenes of compilation news reel footage, and scenes of evocative imagery. An epilogue about the civil rights movement, added in 1964 makes the arc of the film more complete.",https://www.imdb.com/title/tt0469835/?ref_=sr_i_345,"['Leo Hurwitz', 'Saul Levitt']",['Leo Hurwitz'],"['Alfred Drake', 'Muriel Smith', 'Gary Merrill', 'Saul Levitt', 'Virgil Richardson', 'Leo Hurwitz']","$150,000 (estimated)",,,,"September 25, 1948",['United States'],"['New York City, New York, USA']",['Target Films'],"Awards, 1 nomination total",['Documentary'],['English']
346. Smart Woman,1948,1h 33m,Approved,6.2,265,,"A crusading district attorney, Robert Larrimore, butts heads in court with defense attorney Paula Rogers.",https://www.imdb.com/title/tt0040804/?ref_=sr_i_346,"['Leon Gutterman', 'Edwin V. Westrate', 'Adela Rogers St. Johns']",['Edward A. Blatt'],"['Brian Aherne', 'Constance Bennett', 'Barry Sullivan', ""Michael O'Shea"", 'James Gleason', 'Otto Kruger', 'Isobel Elsom', 'Richard Lyon', 'Selena Royle', 'Taylor Holmes']",,,,,"April 30, 1948",['United States'],,['Constance Bennett Productions'],"Awards, 1 win total","['Legal Drama', 'Political Drama', 'Workplace Drama', 'Crime', 'Drama', 'Mystery', 'Romance']",['English']
347. Mystery in Mexico,1948,1h 6m,Approved,5.8,551,,"Insurance detective Steve Hastings investigates a fellow agent's disappearance. He follows the agent's sister, Victoria, to Mexico City, gains her trust, and together they unravel the mystery's cause.",https://www.imdb.com/title/tt0040631/?ref_=sr_i_347,"['Lawrence Kimble', 'Muriel Roy Bolton']",['Robert Wise'],"['William Lundigan', 'Jacqueline White', 'Ricardo Cortez', 'Tony Barrett', 'Jacqueline Dalya', 'Walter Reed', 'José Torvay', 'Jaime Jiménez Pons', 'Antonio R. Frausto', 'Dolores Camarillo']",,,,,"August 21, 1948",['United States'],"['Estudios Churubusco - C. Atletas 2, Country Club Churubusco, Coyoacán, Mexico City, Distrito Federal, Mexico (all interior scenes)']",['RKO Radio Pictures'],,"['Crime', 'Mystery']","['English', 'Spanish']"
348. Jungle Patrol,1948,1h 11m,Approved,6.1,109,,"A visit from a USO entertainer lifts the spirits of the pilots stationed in New Guinea, who are beginning to worry that their luck will soon run short.",https://www.imdb.com/title/tt0040502/?ref_=sr_i_348,"['Francis Swann', 'William Bowers', 'Robertson White']",['Joseph M. Newman'],"['Kristine Miller', 'Arthur Franz', 'Ross Ford', 'Tommy Noonan', 'Gene Reynolds', 'Richard Jaeckel', 'Mickey Knox', 'Harry Lauter', 'William Murphy', 'G. Pat Collins']",,,,,November 1948,['United States'],,['Frank Seltzer Productions'],,"['Action', 'Drama', 'Romance', 'War']",['English']
349. The Return of Wildfire,1948,1h 23m,Approved,5.8,29,,A rancher is killed after refusing to sell his stock of horses to a villain trying to corner the market in the valley.,https://www.imdb.com/title/tt0040731/?ref_=sr_i_349,"['Betty Burbridge', 'Carl K. Hittleman']","['Ray Taylor', 'Paul Landres']","['Richard Arlen', 'Patricia Morison', 'Mary Beth Hughes', 'James Millican', 'Reed Hadley', 'Chris-Pin Martin', 'Stanley Andrews', 'Mike Ragan', 'Highland Dale', 'Edmund Cobb']",,,,,"August 13, 1948",['United States'],"['Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA']",['Robert L. Lippert Productions'],,"['Action', 'Drama', 'Romance', 'Western']",['English']
350. Guaglio,1948,1h 25m,,6.7,88,,"On his way to Africa, Don Pietro, a young missionary priest has his suitcase stolen in the station of Naples. While making every effort to retrieve his baggage he finds out how devastated and miserable the city of Naples is. Learning that he has been the victim of gang of local street urchins, he decides that is mission is here in Naples, not under distant skies. He creates a home for poor kids, assisted by Maddalena, the cook, with a view to putting the ""scugnizzi"" back on the right track. He is very successful with Peppinello, who shows gratitude for what the priest is doing and feels good in his new secure home. But other kids do not play by the rules and find the home a convenient place for hiding the product of their thefts...",https://www.imdb.com/title/tt0040713/?ref_=sr_i_350,"['Aldo Buzzi', ""Suso Cecchi D'Amico"", 'Luigi Comencini']",['Luigi Comencini'],"['Adolfo Celi', 'Tina Pica', 'Mario Russo', 'Luigi Dermasti', 'Clemente De Michele', 'Carlo Della Posta', 'Carlo Barbieri', 'Ettore Mattia', 'Antonio Cirelli', 'Giovanni Rinaldi']",,,,,"March 28, 1949",['Italy'],"['Naples, Campania, Italy']",['Lux Film'],,['Drama'],['Italian']
351. The Vicious Circle,1948,1h 17m,Approved,5.8,107,,"An Hungarian baron discovers oil deposits under properties owned by villagers. He convinces all the property owners to sell to him, except for a few owned by Jewish families. Infuriated, he frames the villagers for murder.",https://www.imdb.com/title/tt0040941/?ref_=sr_i_351,"['Heinz Herald', 'Geza Herczeg', 'Guy Endore']",['W. Lee Wilder'],"['Conrad Nagel', 'Fritz Kortner', 'Reinhold Schünzel', 'Philip Van Zandt', 'Lyle Talbot', 'Edwin Maxwell', 'Frank Ferguson', 'Lester Dorr', 'Michael Mark', 'Belle Mitchell']",,,,,"July 30, 1948",['United States'],"['Chaplin Studios - 1416 N. La Brea Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['W. Lee Wilder Productions'],,['Drama'],['English']
352. Open Secret,1948,1h 8m,Approved,6.3,362,,"Newlyweds come to visit groom's friend, only to discover him missing; and their investigation uncovers evidence of a ring of anti-semites terrorizing the neighborhood.",https://www.imdb.com/title/tt0040671/?ref_=sr_i_352,"['Henry Blankfort', 'John Bright', 'Ted Murkland']",['John Reinhardt'],"['John Ireland', 'Jane Randolph', 'Sheldon Leonard', 'Roman Bohnen', 'George Tyne', 'Morgan Farley', 'Ellen Lowe', ""Arthur O'Connell"", 'Rory Mallinson', 'Bert Conway']",,,,,"February 14, 1948",['United States'],"['Motion Picture Center Studios - 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA']",['Harry Brandt Productions'],,"['Film Noir', 'Crime', 'Drama', 'Thriller']",['English']
353. The Secret Tunnel,1948,49m,,6.6,80,,Two boys thwart the efforts of antique smugglers at a British estate.,https://www.imdb.com/title/tt0427826/?ref_=sr_i_353,"['William C. Hammond', 'Patricia Latham', 'Mary Cathcart Borer']",['William C. Hammond'],"['Tony Wager', 'Ivor Bowyer', 'Murray Matheson', 'Thelma Rea', 'Frank Henderson', 'John H. Sullivan', 'Gerald Pring', 'Michael Kelly', 'Robert Cawdron']",,,,,"January 30, 1949",['United Kingdom'],"['Flixton Hall, Bungay, Suffolk, England, UK (Manor house exteriors)']","['Merton Park Studios', ""Children's Entertainment Film"", 'Film Producers Guild']",,['Family'],['English']
